Cd114,Cd114
1928.483,16.164215
1928.714,15.6821075
1928.946,15.241725
1929.177,14.8411845
1929.409,14.472285
1929.64,14.1342329
1929.872,13.8207306
1930.103,13.5316203
1930.566,13.011888
1931.029,12.5590964
1931.45,12.195207
1931.871,11.8694516
1932.292,11.57610518
1932.713,11.31054136
1933.134,11.06901832
1933.555,10.84841777
1933.976,10.64616698
1934.397,10.46007305
1934.86,10.27185575
1935.323,10.09885603
1936.249,9.79166326
1937.175,9.52720873
1938.101,9.29714504
1939.28,9.0442119
1940.458,8.82746113
1941.637,8.63929005
1942.815,8.47442864
1943.741,8.35843662
1944.667,8.25271513
1946.519,8.06706696
1948.371,7.90934374
1950.223,7.77374431
1951.233,7.70757063
1952.243,7.64619278
1953.17,7.59371307
1954.096,7.54470297
1955.022,7.49890976
1955.948,7.45622073
1956.874,7.41663425
1957.8,7.38032137
1958.263,7.36352223
1958.726,7.34775318
1959.189,7.33316895
1959.652,7.32000564
1959.989,7.3115285
1960.326,7.30422071
1960.663,7.29842366
1960.999,7.29469398
1961.336,7.29410012
1961.505,7.29569998
1961.673,7.29931519
1961.842,7.30609126
1962.01,7.31780998
1962.178,7.3376177
1962.262,7.3520528
1962.346,7.3706426
1962.446,7.3997732
1962.546,7.4388278
1962.646,7.4909079
1962.746,7.5599255
1962.796,7.6022637
1962.846,7.6507407
1962.896,7.7061327
1962.946,7.7692946
1962.996,7.8411532
1963.046,7.9227217
1963.096,8.0150894
1963.146,8.1194305
1963.196,8.2369991
1963.246,8.3691309
1963.296,8.517233
1963.346,8.682788
1963.396,8.867339
1963.446,9.072484
1963.496,9.299865
1963.546,9.551154
1963.596,9.828039
1963.646,10.132203
1963.696,10.465307
1963.746,10.828965
1963.796,11.22472
1963.846,11.654021
1963.896,12.118191
1963.946,12.618395
1963.994,13.133405
1964.041,13.671398
1964.089,14.255731
1964.136,14.862285
1964.184,15.516854
1964.231,16.191876
1964.278,16.900061
1964.325,17.640545
1964.373,18.428891
1964.42,19.230712
1964.514,20.915308
1964.609,22.71076
1964.703,24.55454
1964.903,28.55761
1965.003,30.51352
1965.103,32.37442
1965.161,33.39039
1965.219,34.34779
1965.277,35.23719
1965.334,36.03632
1965.392,36.76494
1965.45,37.40067
1965.539,38.18029
1965.597,38.55242
1965.644,38.77178
1965.673,38.86961
1965.702,38.93846
1965.741,38.98506
1965.757,38.98885
1965.797,38.9593
1965.822,38.91257
1965.853,38.82461
1965.899,38.63344
1965.945,38.371
1966.02,37.79522
1966.071,37.30357
1966.121,36.74738
1966.213,35.54721
1966.304,34.16128
1966.379,32.8947
1966.454,31.53772
1966.529,30.11148
1966.604,28.63715
1966.755,25.60616
1966.905,22.63787
1966.981,21.191689
1967.056,19.820396
1967.131,18.515126
1967.206,17.284082
1967.277,16.192562
1967.313,15.667743
1967.348,15.176358
1967.384,14.690512
1967.419,14.237284
1967.455,13.79078
1967.49,13.375736
1967.526,12.968284
1967.561,12.590853
1967.597,12.221595
1967.632,11.880698
1967.668,11.548294
1967.703,11.242432
1967.739,10.945158
1967.774,10.6725
1967.81,10.408337
1967.845,10.166804
1967.881,9.933519
1967.916,9.720867
1967.952,9.516093
1967.987,9.32998
1968.023,9.151282
1968.058,8.989334
1968.094,8.834274
1968.129,8.694136
1968.165,8.56032
1968.2,8.4397
1968.236,8.32482
1968.271,8.2215302
1968.307,8.1233952
1968.342,8.0353704
1968.409,7.8854794
1968.475,7.7592413
1968.534,7.662165
1968.592,7.5794688
1968.651,7.5067195
1968.709,7.4449836
1968.768,7.3908442
1968.826,7.3450079
1968.885,7.3048703
1968.943,7.2709075
1969.06,7.2159239
1969.177,7.1748838
1969.294,7.1438985
1969.41,7.1202826
1969.527,7.10156373
1969.644,7.08648511
1969.878,7.06336712
1970.112,7.04581399
1970.345,7.03143044
1970.579,7.01890889
1970.813,7.00770763
1971.28,6.98806101
1971.748,6.97088077
1972.215,6.95546841
1972.883,6.93555331
1973.551,6.91743552
1974.219,6.90060697
1974.887,6.88475215
1975.555,6.86968093
1976.223,6.85526619
1977.558,6.82806191
1978.894,6.802566283
1980.23,6.778476155
1981.566,6.755574748
1982.901,6.733726919
1985.841,6.688729205
1988.78,6.647354342
1991.719,6.608977417
1994.658,6.573142868
2000.0,6.513405843
2005.753,6.455248952
2011.505,6.4019998
2017.257,6.352494512
2023.009,6.305793669
2034.513,6.217766072
2046.016,6.132454639
2057.52,6.044700672
2063.272,5.997988456
2069.024,5.948046894
2073.992,5.901271185
2078.96,5.849895705
2083.928,5.792323699
2088.895,5.726444802
2091.771,5.683164301
2094.647,5.635116796
2097.523,5.581166589
2100.398,5.519830634
2102.621,5.466061886
2104.843,5.405441007
2107.066,5.336356693
2109.288,5.256552665
2110.726,5.197786544
2112.164,5.13221498
2113.602,5.05848156
2115.04,4.97485064
2116.348,4.88828933
2117.655,4.78953436
2118.962,4.67564514
2120.269,4.54275754
2120.988,4.45965126
2121.707,4.3680318
2122.426,4.26652543
2123.145,4.15345311
2123.864,4.02673646
2124.583,3.88379537
2124.943,3.80515156
2125.302,3.72141039
2125.661,3.63183626
2126.02,3.53584012
2126.576,3.37295579
2126.854,3.28430801
2127.132,3.1903679
2127.41,3.090749
2127.688,2.9850698
2127.966,2.8729817
2128.243,2.7546572
2128.423,2.6741675
2128.603,2.5909024
2128.783,2.5050199
2128.962,2.4173614
2129.142,2.3275936
2129.321,2.2378671
2129.501,2.1492302
2129.68,2.0662214
2129.86,1.9940944
2129.95,1.9653637
2130.04,1.9439251
2130.13,1.9322449
2130.22,1.9334873
2130.31,1.9516817
2130.4,1.9919279
2130.445,2.0222633
2130.49,2.0606286
2130.535,2.1080708
2130.58,2.1657537
2130.625,2.2349687
2130.67,2.3171429
2130.715,2.4138504
2130.76,2.5268238
2130.805,2.6579662
2130.85,2.8093588
2130.895,2.9832775
2130.94,3.1821942
2130.985,3.408798
2131.03,3.665996
2131.075,3.956927
2131.119,4.277247
2131.148,4.509391
2131.177,4.75943
2131.206,5.028428
2131.234,5.307179
2131.263,5.61671
2131.291,5.936778
2131.32,6.291447
2131.348,6.657436
2131.377,7.062168
2131.406,7.494361
2131.435,7.95541
2131.463,8.429285
2131.492,8.951259
2131.52,9.486724
2131.549,10.075416
2131.577,10.678179
2131.606,11.339608
2131.635,12.040414
2131.664,12.782224
2131.692,13.538899
2131.721,14.366083
2131.749,15.208276
2131.778,16.127232
2131.806,17.061103
2131.835,18.078198
2131.863,19.109878
2131.892,20.231384
2131.92,21.366843
2131.949,22.59883
2131.977,23.843787
2132.006,25.192037
2132.034,26.551878
2132.065,28.125429
2132.096,29.771923
2132.127,31.492782
2132.157,33.23013
2132.188,35.100925
2132.219,37.049501
2132.25,39.076689
2132.28,41.114001
2132.342,45.561552
2132.403,50.250252
2132.464,55.24751
2132.525,60.54797
2132.57,64.64724
2132.615,68.90139
2132.66,73.30404
2132.705,77.84747
2132.795,87.31915
2132.884,97.11609
2132.974,107.3504
2133.064,117.78566
2133.244,138.66
2133.334,148.76731
2133.424,158.4209
2133.497,165.79546
2133.57,172.66215
2133.66,180.29857
2133.75,186.87752
2133.839,192.21416
2133.899,195.10203
2133.958,197.35518
2134.03,199.29063
2134.041,199.50608
2134.075,200.03678
2134.109,200.36201
2134.177,200.39566
2134.272,199.07937
2134.361,196.44701
2134.435,193.27968
2134.509,189.28237
2134.599,183.39947
2134.689,176.52654
2134.779,168.81736
2134.869,160.43573
2134.955,151.95298
2135.041,143.15561
2135.213,125.1737
2135.303,115.83256
2135.393,106.70485
2135.483,97.89657
2135.573,89.49487
2135.631,84.32833
2135.688,79.456718
2135.745,74.799529
2135.802,70.36424
2135.86,66.083914
2135.917,62.108573
2135.974,58.362545
2136.031,54.843981
2136.076,52.224498
2136.121,49.742045
2136.166,47.393612
2136.211,45.175712
2136.256,43.084485
2136.301,41.115713
2136.346,39.26494
2136.391,37.527467
2136.436,35.898466
2136.481,34.373002
2136.526,32.946065
2136.571,31.612645
2136.616,30.367754
2136.661,29.206455
2136.706,28.123896
2136.751,27.115338
2136.796,26.176176
2136.841,25.301954
2136.886,24.488393
2136.931,23.731375
2136.976,23.026969
2137.021,22.371442
2137.066,21.761274
2137.111,21.1930924
2137.156,20.6637677
2137.201,20.1703455
2137.291,19.2802933
2137.381,18.502973
2137.471,17.8211533
2137.553,17.2705985
2137.635,16.7775358
2137.717,16.3338005
2137.799,15.9324488
2137.881,15.5675822
2137.963,15.2342219
2138.126,14.649136
2138.29,14.1437948
2138.453,13.7058527
2138.617,13.3165762
2138.78,12.971067
2138.961,12.6271546
2139.141,12.3197297
2139.321,12.0413316
2139.501,11.7877482
2139.681,11.5556105
2139.861,11.3421842
2140.221,10.9627772
2140.45,10.7492343
2140.679,10.5539108
2141.137,10.20918093
2141.595,9.91433683
2142.053,9.65911985
2142.413,9.4813055
2142.773,9.32038578
2143.133,9.17403899
2143.493,9.04035507
2144.213,8.80488475
2144.933,8.60405087
2145.653,8.43067607
2146.373,8.27944232
2147.093,8.14633773
2147.813,8.02827484
2149.122,7.84450217
2150.431,7.69169254
2151.74,7.56254151
2153.049,7.45189908
2154.489,7.34707638
2155.929,7.25637893
2157.369,7.177056874
2158.809,7.107033998
2161.035,7.013532748
2163.26,6.934193738
2165.485,6.865729361
2167.71,6.806005958
2170.59,6.739003733
2173.47,6.681208939
2176.35,6.630693666
2179.23,6.586037834
2183.681,6.526147864
2188.132,6.474921339
2192.583,6.430223069
2197.033,6.390738923
2202.27,6.349545908
2207.506,6.312893001
2212.743,6.279861987
2217.979,6.2497889
2223.739,6.219509657
2229.499,6.191674866
2235.259,6.165912145
2238.139,6.153728211
2241.019,6.141981037
2245.208,6.125675589
2247.303,6.117885589
2249.397,6.110373877
2251.492,6.103178167
2253.586,6.096396345
2254.634,6.093204282
2255.681,6.090191609
2256.728,6.087397225
2257.775,6.084875351
2258.692,6.083006115
2259.608,6.081609623
2260.525,6.08088977
2260.983,6.08088694
2261.441,6.08121376
2261.9,6.08198119
2262.358,6.08335138
2262.816,6.08558975
2263.274,6.08916928
2263.503,6.09176507
2263.732,6.09525965
2263.961,6.10024123
2264.19,6.1078827
2264.305,6.11338323
2264.419,6.12049454
2264.534,6.12997395
2264.648,6.1424984
2264.763,6.15943067
2264.877,6.1819676
2264.992,6.2124599
2265.106,6.2528472
2265.221,6.3069671
2265.279,6.3405532
2265.336,6.3783905
2265.394,6.4224229
2265.451,6.4717868
2265.508,6.5278874
2265.565,6.5914714
2265.623,6.6646716
2265.68,6.7458169
2265.737,6.8369763
2265.794,6.9390688
2265.852,7.0551517
2265.909,7.1822072
2265.966,7.323111
2266.023,7.478843
2266.081,7.653524
2266.138,7.842087
2266.195,8.048295
2266.252,8.272979
2266.31,8.521347
2266.367,8.785492
2266.424,9.070053
2266.481,9.375417
2266.539,9.70772
2266.596,10.055541
2266.653,10.424258
2266.71,10.813482
2266.768,11.229938
2266.825,11.658372
2266.882,12.104649
2266.939,12.567354
2267.017,13.22403
2267.095,13.903112
2267.25,15.294199
2267.406,16.700281
2267.484,17.384371
2267.561,18.035354
2267.639,18.660857
2267.717,19.242962
2267.795,19.772682
2267.872,20.235974
2267.954,20.655887
2268.036,20.992428
2268.122,21.248906
2268.17,21.347064
2268.211,21.40472
2268.233,21.425585
2268.258,21.440731
2268.289,21.446783
2268.32,21.438744
2268.345,21.422017
2268.368,21.398564
2268.409,21.337734
2268.462,21.223413
2268.553,20.935945
2268.639,20.563746
2268.725,20.101649
2268.808,19.579151
2268.89,18.998606
2268.972,18.364244
2269.054,17.686683
2269.218,16.245423
2269.381,14.76884
2269.529,13.453538
2269.603,12.820561
2269.677,12.210577
2269.751,11.627542
2269.825,11.074628
2269.899,10.554242
2269.936,10.306798
2269.973,10.068058
2270.01,9.838122
2270.047,9.617055
2270.084,9.40488
2270.121,9.201584
2270.158,9.007125
2270.195,8.821428
2270.232,8.644388
2270.269,8.475875
2270.306,8.315737
2270.343,8.1638
2270.38,8.019868
2270.417,7.883732
2270.454,7.755169
2270.491,7.63394
2270.564,7.415306
2270.628,7.244762
2270.692,7.092527
2270.756,6.9572097
2270.819,6.8391858
2270.883,6.733372
2270.946,6.6418044
2271.01,6.5603342
2271.073,6.4903538
2271.137,6.4285341
2271.201,6.3750187
2271.265,6.328842
2271.328,6.2896948
2271.392,6.2555372
2271.455,6.2267322
2271.519,6.2017204
2271.582,6.1807185
2271.71,6.147107
2271.837,6.12303999
2271.964,6.10565043
2272.091,6.09302785
2272.219,6.08371373
2272.346,6.07684296
2272.473,6.07162159
2272.6,6.06755567
2272.855,6.06161716
2273.109,6.05744977
2273.618,6.05173744
2274.127,6.04795364
2274.636,6.045385
2275.162,6.04369066
2275.819,6.04273402
2276.476,6.04301555
2277.133,6.04466518
2277.789,6.04800559
2278.446,6.05366126
2278.774,6.05766299
2279.102,6.06271009
2279.431,6.06911779
2279.759,6.0772905
2280.087,6.08794049
2280.415,6.10238358
2280.711,6.12101851
2280.859,6.13372535
2281.007,6.1500363
2281.155,6.1716493
2281.303,6.2011422
2281.451,6.2423807
2281.525,6.2690942
2281.598,6.3005833
2281.672,6.3388062
2281.746,6.3846794
2281.82,6.4397513
2281.894,6.5058338
2281.968,6.5850337
2282.042,6.6797806
2282.116,6.7928605
2282.189,6.9254563
2282.263,7.0847166
2282.337,7.2729447
2282.411,7.494521
2282.448,7.619298
2282.485,7.75424
2282.522,7.900009
2282.559,8.057289
2282.596,8.226783
2282.633,8.409213
2282.67,8.605323
2282.707,8.815868
2282.744,9.041615
2282.78,9.276591
2282.813,9.505893
2282.846,9.749071
2282.879,10.006682
2282.912,10.279279
2282.945,10.567409
2282.978,10.871611
2283.011,11.192412
2283.043,11.519831
2283.076,11.874811
2283.109,12.247856
2283.142,12.639417
2283.175,13.049913
2283.208,13.479731
2283.241,13.929227
2283.274,14.39871
2283.306,14.87331
2283.339,15.382904
2283.372,15.913142
2283.438,17.035949
2283.504,18.241922
2283.569,19.510071
2283.635,20.87739
2283.7,22.29928
2283.766,23.81492
2283.831,25.37256
2283.897,27.0128
2283.963,28.70332
2284.094,32.16602
2284.356,39.16169
2284.426,40.95292
2284.496,42.67411
2284.566,44.30543
2284.635,45.80649
2284.726,47.5933
2284.816,49.11026
2284.906,50.34541
2284.996,51.27139
2285.041,51.61164
2285.087,51.87205
2285.131,52.037
2285.177,52.12052
2285.196,52.12835
2285.239,52.08846
2285.276,51.99033
2285.315,51.82342
2285.353,51.59883
2285.416,51.09431
2285.493,50.26134
2285.553,49.45554
2285.612,48.53767
2285.696,47.0335
2285.779,45.34449
2285.856,43.62356
2285.933,41.78047
2286.01,39.84142
2286.087,37.8328
2286.366,30.36868
2286.436,28.53737
2286.506,26.75226
2286.576,25.02535
2286.645,23.39
2286.712,21.8733
2286.778,20.453603
2286.845,19.092238
2286.911,17.832729
2286.978,16.638592
2287.011,16.081906
2287.044,15.545959
2287.077,15.030653
2287.11,14.535833
2287.143,14.06129
2287.176,13.606769
2287.21,13.159095
2287.243,12.744253
2287.276,12.348399
2287.309,11.97112
2287.342,11.611975
2287.375,11.270496
2287.408,10.946194
2287.441,10.638562
2287.475,10.338489
2287.508,10.063078
2287.541,9.802719
2287.574,9.556858
2287.607,9.324941
2287.64,9.106413
2287.673,8.90072
2287.706,8.707308
2287.748,8.47805
2287.79,8.266695
2287.832,8.072155
2287.874,7.893372
2287.916,7.72932
2287.958,7.579009
2288.0,7.4414851
2288.041,7.3186962
2288.083,7.203796
2288.125,7.0990872
2288.167,7.0037835
2288.209,6.9171388
2288.293,6.767068
2288.376,6.6450985
2288.46,6.5438785
2288.544,6.4611764
2288.628,6.3937056
2288.711,6.3392725
2288.795,6.294257
2288.879,6.2574423
2288.963,6.2272293
2289.046,6.2025821
2289.214,6.1645224
2289.381,6.1375658
2289.549,6.11744556
2289.716,6.10196052
2289.94,6.08571867
2290.163,6.07288269
2290.401,6.06160439
2290.638,6.05213299
2291.113,6.03682926
2291.588,6.02493227
2292.062,6.01538326
2292.537,6.00747833
2293.011,6.00081289
2293.486,5.99505426
2293.96,5.99001736
2294.909,5.98150542
2295.858,5.97448696
2296.807,5.96849305
2297.756,5.96323068
2298.65,5.958747413
2299.543,5.954593583
2301.329,5.947014239
2302.669,5.941798641
2304.009,5.936867656
2305.349,5.932153014
2306.689,5.927617869
2308.7,5.921054381
2310.71,5.914656321
2312.72,5.908437296
2314.73,5.902333111
2318.75,5.890406286
2322.77,5.878736558
2326.79,5.867245003
2330.81,5.855903097
2334.83,5.844615249
2338.85,5.83341512
2342.87,5.822243323
2346.89,5.811118035
2354.93,5.788873479
2362.97,5.7665927841
2371.01,5.744187676
2388.878,5.693565315
2401.385,5.6570663216
2413.892,5.6194345078
2426.399,5.5803007805
2438.906,5.539344583
2448.733,5.505637604
2458.56,5.470373381
2468.387,5.433348559
2473.3,5.414113457
2478.213,5.394387001
2481.34,5.381571515
2484.467,5.368568934
2487.594,5.355408885
2490.72,5.342153247
2492.284,5.335514698
2493.847,5.328911625
2495.411,5.322340203
2496.974,5.315874766
2498.538,5.309608693
2500.101,5.303675744
2501.664,5.298291495
2502.446,5.295904838
2503.227,5.29381876
2504.065,5.29205975
2504.902,5.29102201
2505.74,5.29103231
2506.577,5.29264113
2506.996,5.29434035
2507.415,5.29688892
2507.834,5.30058189
2508.252,5.305856
2508.671,5.31350691
2509.09,5.32519206
2509.3,5.33377187
2509.509,5.34554449
2509.718,5.36270173
2509.823,5.37446889
2509.927,5.3890842
2510.053,5.4120797
2510.179,5.4429541
2510.305,5.4846601
2510.43,5.5406056
2510.493,5.575837
2510.556,5.6167765
2510.619,5.6642938
2510.681,5.718423
2510.744,5.7819845
2510.807,5.8553714
2510.87,5.9399164
2510.932,6.0354306
2510.995,6.1465663
2511.058,6.2736126
2511.121,6.4184237
2511.184,6.5829863
2511.247,6.769404
2511.31,6.979891
2511.373,7.216759
2511.435,7.477939
2511.498,7.774264
2511.561,8.104221
2511.624,8.470269
2511.686,8.868089
2511.749,9.312814
2511.812,9.800542
2511.844,10.065402
2511.875,10.333297
2511.906,10.612532
2511.937,10.903296
2511.997,11.499434
2512.056,12.129344
2512.116,12.815057
2512.175,13.534027
2512.235,14.310535
2512.294,15.118176
2512.353,15.968533
2512.412,16.860136
2512.472,17.807095
2512.531,18.775273
2512.59,19.777038
2512.649,20.808743
2512.768,22.96306
2512.886,25.16173
2513.096,29.0752
2513.201,30.9512
2513.305,32.70123
2513.368,33.69155
2513.431,34.61832
2513.494,35.47298
2513.556,36.23584
2513.63,37.03485
2513.703,37.69424
2513.779,38.23527
2513.842,38.5656
2513.881,38.71475
2513.919,38.81868
2513.956,38.88024
2513.996,38.90253
2514.033,38.88215
2514.067,38.82872
2514.096,38.75702
2514.144,38.58592
2514.195,38.33355
2514.28,37.75613
2514.331,37.31931
2514.382,36.81814
2514.485,35.62342
2514.587,34.22545
2514.676,32.85792
2514.764,31.39571
2514.852,29.84902
2514.94,28.2429
2515.276,21.986868
2515.36,20.484403
2515.444,19.036654
2515.528,17.654906
2515.612,16.348167
2515.657,15.681419
2515.701,15.052963
2515.745,14.448291
2515.789,13.867821
2515.834,13.299479
2515.878,12.768662
2515.922,12.262466
2515.966,11.780779
2516.011,11.31326
2516.055,10.880359
2516.099,10.470991
2516.143,10.08466
2516.188,9.712781
2516.232,9.371236
2516.276,9.05082
2516.32,8.750801
2516.365,8.46426
2516.409,8.203118
2516.453,7.959973
2516.497,7.733991
2516.542,7.519753
2516.586,7.325926
2516.63,7.146732
2516.674,6.981345
2516.719,6.825636
2516.763,6.685718
2516.807,6.5572122
2516.851,6.4393718
2516.896,6.3291309
2516.94,6.230682
2517.028,6.0588552
2517.103,5.935762
2517.178,5.8312141
2517.253,5.7427027
2517.327,5.6688967
2517.402,5.6058269
2517.476,5.5534616
2517.551,5.5088591
2517.625,5.471905
2517.7,5.4404547
2517.774,5.4143786
2517.923,5.373619
2518.072,5.3444008
2518.221,5.32305233
2518.37,5.30704074
2518.519,5.29465338
2518.817,5.27656251
2519.041,5.26645776
2519.265,5.25813162
2519.712,5.24481118
2520.16,5.23424775
2520.607,5.22551778
2521.055,5.21804245
2521.502,5.21151768
2521.949,5.20569594
2522.396,5.20041394
2523.03,5.19361279
2523.664,5.18740795
2524.298,5.18164049
2524.931,5.1762115
2526.199,5.166046049
2527.466,5.156519494
2528.734,5.147374597
2530.001,5.138455389
2531.268,5.129650951
2532.535,5.120916463
2535.07,5.103478538
2537.604,5.085920458
2540.139,5.068088218
2542.673,5.049906433
2546.252,5.023498329
2549.83,4.996119592
2556.391,4.942980963
2559.671,4.914827716
2562.951,4.885510256
2566.231,4.854968777
2569.511,4.823162031
2571.151,4.806790319
2572.791,4.790125282
2574.431,4.773205767
2576.071,4.756098086
2577.264,4.743601414
2578.457,4.731147797
2579.65,4.71888646
2580.842,4.7070731
2581.439,4.70144733
2582.035,4.69613853
2582.632,4.6912712
2583.228,4.68706985
2583.825,4.68384651
2584.421,4.6821506
2584.719,4.68216284
2585.017,4.68303136
2585.315,4.68517885
2585.613,4.68947896
2585.781,4.69351518
2585.949,4.69945722
2586.117,4.70833206
2586.285,4.7217612
2586.453,4.74226683
2586.537,4.7563064
2586.621,4.7736826
2586.705,4.7951682
2586.789,4.8216896
