Cd106,Cd106
E_eV,Sig_b
3341.621,55.821259
3341.739,54.252777
3341.856,52.777068
3341.973,51.374905
3342.09,50.041198
3342.324,47.561034
3342.558,45.303955
3342.793,43.234117
3343.027,41.345845
3343.261,39.61014
3343.495,38.0100593
3343.687,36.7881608
3343.879,35.6406315
3344.071,34.5612011
3344.262,33.5493685
3344.454,32.5895308
3344.645,31.687207
3344.837,30.8288876
3345.028,30.0198583
3345.411,28.5193873
3345.794,27.1628627
3346.177,25.9313162
3346.56,24.8089026
3347.029,23.5637565
3347.497,22.4442795
3347.966,21.4288877
3348.434,20.5080125
3348.903,19.6660128
3349.371,18.8966582
3349.84,18.1883024
3350.308,17.536879
3350.862,16.8290044
3351.415,16.1827666
3351.969,15.5886197
3352.522,15.0425855
3353.076,14.5373671
3353.629,14.0702169
3354.183,13.6354385
3354.736,13.23113
3355.673,12.6057088
3356.61,12.0453065
3357.547,11.5403522
3358.484,11.082988
3359.421,10.666686
3360.358,10.2860289
3361.295,9.9364868
3362.231,9.6145731
3363.168,9.3163803
3364.105,9.03952259
3365.042,8.78165436
3365.978,8.54101434
3366.915,8.31536954
3367.852,8.10351349
3368.789,7.90419719
3369.725,7.71659473
3370.364,7.59473163
3371.003,7.47774019
3371.642,7.36556924
3372.28,7.25844723
3372.919,7.15629291
3373.558,7.0599566
3373.878,7.0143823
3374.197,6.9712878
3374.516,6.931435
3374.835,6.8966171
3375.006,6.8811603
3375.176,6.8690716
3375.347,6.8614699
3375.517,6.8601896
3375.688,6.8676367
3375.858,6.8869673
3375.943,6.9023802
3376.028,6.9224581
3376.113,6.9479276
3376.198,6.9796047
3376.284,7.018901
3376.369,7.06592
3376.454,7.1221776
3376.539,7.18888
3376.624,7.2673259
3376.709,7.3589061
3376.794,7.4650934
3376.879,7.587433
3376.965,7.729283
3377.05,7.888998
3377.135,8.069766
3377.22,8.273217
3377.305,8.500933
3377.39,8.754409
3377.475,9.035016
3377.56,9.343951
3377.646,9.686356
3377.731,10.054994
3377.816,10.454079
3377.901,10.883659
3377.987,11.34896
3378.072,11.838352
3378.157,12.355782
3378.242,12.899454
3378.338,13.542096
3378.434,14.211045
3378.625,15.599371
3378.817,17.028895
3379.008,18.423953
3379.11,19.134578
3379.211,19.801114
3379.312,20.420333
3379.413,20.98227
3379.53,21.549295
3379.647,22.013765
3379.764,22.364628
3379.854,22.551704
3379.913,22.633678
3379.981,22.687354
3380.0,22.694473
3380.042,22.697934
3380.046,22.697379
3380.056,22.695329
3380.065,22.692667
3380.084,22.684481
3380.121,22.658641
3380.191,22.574114
3380.262,22.441357
3380.357,22.191605
3380.427,21.956733
3380.497,21.68084
3380.625,21.077811
3380.753,20.361286
3380.868,19.635976
3380.983,18.848593
3381.098,18.014381
3381.213,17.148627
3381.431,15.473582
3381.54,14.643016
3381.648,13.838183
3381.757,13.052854
3381.865,12.308634
3381.974,11.597588
3382.028,11.261655
3382.082,10.937122
3382.15,10.545166
3382.217,10.177626
3382.284,9.828882
3382.351,9.499051
3382.418,9.188094
3382.485,8.895837
3382.552,8.621978
3382.619,8.366109
3382.686,8.127724
3382.753,7.906236
3382.82,7.700992
3382.887,7.511284
3382.954,7.336365
3383.021,7.175456
3383.088,7.027764
3383.155,6.892482
3383.223,6.7670461
3383.29,6.6543411
3383.357,6.551658
3383.424,6.4582383
3383.491,6.3733506
3383.558,6.2962941
3383.625,6.2263972
3383.692,6.1630286
3383.826,6.0535265
3383.96,5.9634646
3384.094,5.8891263
3384.228,5.827364
3384.331,5.7867825
3384.433,5.75141
3384.637,5.6918784
3384.842,5.6430057
3385.046,5.6017041
3385.251,5.5651414
3385.455,5.5320791
3385.864,5.4719683
3386.273,5.41670577
3386.682,5.36429102
3387.091,5.31378974
3387.499,5.2648139
3388.317,5.16968671
3389.135,5.07748288
3389.953,4.9873418
3390.77,4.8988133
3391.792,4.78957947
3392.814,4.68145651
3393.836,4.57397765
3394.858,4.46678512
3395.983,4.34873357
3397.107,4.23032812
3398.231,4.11106312
3399.355,3.99055009
3400.48,3.86829434
3401.604,3.74412582
3402.728,3.6175397
3403.852,3.48812487
3404.977,3.35534043
3406.101,3.21898165
3407.225,3.07847964
3408.349,2.93337161
3409.473,2.783189
3410.597,2.6274804
3411.721,2.4658398
3412.845,2.2979202
3413.97,2.1233015
3414.532,2.033592
3415.094,1.942267
3415.657,1.8492276
3416.219,1.7549164
3416.781,1.6593315
3417.343,1.562707
3417.906,1.4651972
3418.468,1.3675968
3419.03,1.270346
3419.592,1.1742712
3420.154,1.0804872
3420.716,0.9904963
3421.278,0.9063297
3421.559,0.8672587
3421.84,0.830753
3422.198,0.7887756
3422.556,0.7530709
3422.914,0.7252163
3423.271,0.7072099
3423.45,0.7025972
3423.629,0.7014043
3423.808,0.7040399
3423.986,0.7109137
3424.165,0.7226213
3424.344,0.7397274
3424.523,0.7629031
3424.701,0.7927267
3424.906,0.8365774
3425.11,0.8917694
3425.315,0.9606391
3425.519,1.0446293
3425.622,1.0936734
3425.724,1.1471034
3425.826,1.2057669
3425.928,1.2700978
3426.031,1.3412999
3426.133,1.4185248
3426.235,1.5030213
3426.337,1.5954432
3426.439,1.6965204
3426.541,1.8070676
3426.643,1.9279977
3426.745,2.0603391
3426.816,2.1598024
3426.886,2.264245
3426.957,2.377116
3427.027,2.495734
3427.098,2.624045
3427.168,2.759028
3427.238,2.903079
3427.308,3.0569
3427.379,3.223695
3427.449,3.399622
3427.519,3.587883
3427.589,3.789501
3427.66,4.008794
3427.73,4.24083
3427.8,4.489946
3427.87,4.75763
3427.931,5.007306
3427.992,5.273493
3428.053,5.557468
3428.113,5.855478
3428.174,6.178932
3428.235,6.524635
3428.296,6.89433
3428.356,7.283195
3428.417,7.70619
3428.478,8.159229
3428.539,8.644653
3428.599,9.156153
3428.66,9.713432
3428.72,10.300996
3428.781,10.941459
3428.841,11.616976
3428.912,12.479264
3428.982,13.401587
3429.052,14.40157
3429.122,15.48555
3429.193,16.677719
3429.263,17.951647
3429.333,19.330899
3429.403,20.823241
3429.474,22.460732
3429.544,24.20568
3429.614,26.088858
3429.684,28.119044
3429.755,30.337521
3429.825,32.690864
3429.895,35.2181
3429.965,37.928029
3430.036,40.872103
3430.106,43.975746
3430.176,47.286837
3430.246,50.812586
3430.317,54.61468
3430.387,58.59172
3430.457,62.80028
3430.527,67.24384
3430.598,71.99314
3430.668,76.91508
3430.738,82.0739
3430.808,87.4669
3430.879,93.17138
3430.949,99.01993
3431.089,111.34789
3431.23,124.52769
3431.37,138.23613
3431.651,166.8858
3431.869,189.18474
3432.086,210.33325
3432.226,222.90949
3432.366,234.29934
3432.466,241.55302
3432.565,247.90502
3432.664,253.34958
3432.763,257.81505
3432.846,260.76101
3432.929,262.94985
3433.012,264.36157
3433.095,264.9841
3433.215,264.4821
3433.335,262.34061
3433.455,258.61215
3433.575,253.38319
3433.664,248.60451
3433.753,243.12288
3433.842,237.00411
3433.93,230.39862
3434.102,216.1839
3434.273,200.84487
3434.46,183.42625
3434.647,166.12012
3434.819,150.9629
3434.905,143.83657
3434.991,137.09569
3435.077,130.7973
3435.163,124.99342
3435.249,119.73062
3435.334,115.10097
3435.389,112.42462
3435.443,110.05031
3435.498,107.89697
3435.552,106.04864
3435.607,104.44178
3435.661,103.13858
3435.716,102.09366
3435.77,101.3468
3435.856,100.72979
3435.942,100.8138
3436.028,101.59051
3436.113,103.02453
3436.199,105.12883
3436.285,107.86333
3436.371,111.19468
3436.457,115.0836
3436.55,119.86431
3436.617,123.64403
3436.683,127.61344
3436.816,136.24365
3436.987,148.25103
3437.158,160.77429
3437.33,173.30818
3437.416,179.3673
3437.502,185.19175
3437.585,190.52605
3437.668,195.51901
3437.74,199.53137
3437.812,203.21297
3437.884,206.53386
3437.956,209.46777
3438.034,212.18255
3438.113,214.41696
3438.192,216.11323
3438.27,217.24669
3438.349,217.83871
3438.427,217.87244
3438.504,217.37247
3438.581,216.35133
3438.658,214.82249
3438.735,212.8039
3438.813,210.28258
3438.89,207.34927
3439.045,200.22783
3439.13,195.71068
3439.215,190.82154
3439.384,180.19534
3439.54,169.60619
3439.696,158.58597
3439.852,147.42258
3440.007,136.4417
3440.085,131.0266
3440.163,125.71708
3440.241,120.53341
3440.318,115.55657
3440.396,110.67189
3440.474,105.95695
3440.552,101.42118
3440.629,97.126125
3440.7,93.330495
3440.771,89.695098
3440.842,86.220671
3440.912,82.952355
3440.983,79.795264
3441.053,76.835969
3441.124,73.986708
3441.194,71.323897
3441.265,68.766984
3441.336,66.350028
3441.407,64.067636
3441.477,61.943618
3441.548,59.911497
3441.618,58.022708
3441.689,56.217346
3441.759,54.540434
3441.837,52.785396
3441.915,51.142563
3441.993,49.604443
3442.07,48.181722
3442.148,46.830598
3442.226,45.563598
3442.304,44.374519
3442.381,43.2714
3442.459,42.220171
3442.537,41.230486
3442.615,40.297614
3442.692,39.428109
3442.77,38.595382
3442.848,37.807296
3443.003,36.360426
3443.131,35.271459
3443.258,34.273556
3443.385,33.348272
3443.512,32.487405
3443.64,31.67775
3443.767,30.925828
3443.894,30.2198689
3444.021,29.5553276
3444.149,28.9234847
3444.276,28.3307824
3444.53,27.2359798
3444.784,26.2460542
3445.038,25.3454855
3445.349,24.3466059
3445.66,23.4452367
3445.971,22.6271314
3446.282,21.8808081
3446.593,21.1969159
3446.904,20.5677159
3447.215,19.9867267
3447.525,19.4501661
3447.978,18.7330888
3448.43,18.0864217
3448.882,17.4988447
3449.334,16.9624616
3449.787,16.4696618
3450.239,16.01717
3450.691,15.5992566
3451.143,15.2120655
3451.765,14.7234857
3452.387,14.2796724
3453.009,13.8747112
3453.631,13.5036588
3454.253,13.1623694
3454.875,12.847355
3455.497,12.5556575
3456.118,12.2851654
3456.853,11.9888241
3457.588,11.7154242
3458.323,11.4623764
3459.058,11.2275013
3459.793,11.00887455
3460.528,10.80481253
3461.997,10.43473282
3463.241,10.15509079
3464.485,9.90175598
3465.729,9.67113667
3466.972,9.4603899
3468.216,9.26667446
3469.46,9.08807257
3470.704,8.92281695
3471.947,8.76952522
3474.435,8.49327406
3476.922,8.25126765
3479.409,8.03716248
3481.896,7.84641675
3484.384,7.6749057
3486.871,7.51955
3489.359,7.37812999
3491.846,7.24883563
3494.334,7.12996497
3496.821,7.02029446
3501.795,6.82415403
3506.77,6.65338774
3511.745,6.50297191
3516.72,6.36912066
3521.694,6.2491353
3526.669,6.14055622
3531.644,6.041416942
3536.619,5.950522691
3541.593,5.8667744
3551.543,5.716836722
3561.492,5.585824862
3571.442,5.46956298
3581.391,5.364997703
3591.341,5.269794845
3601.29,5.182194206
3612.144,5.093631324
3621.642,5.021025645
3631.139,4.952201871
3635.888,4.919051308
3640.636,4.88672919
3645.385,4.855326216
3647.759,4.840037677
3650.133,4.825114551
3651.716,4.815468012
3653.299,4.806137542
3654.882,4.79724191
3656.465,4.78896317
3658.048,4.78163939
3658.84,4.77853277
3659.631,4.77597043
3660.423,4.77413915
3661.214,4.77334017
3662.005,4.77404859
3662.796,4.77711341
3663.305,4.78105809
3663.814,4.7875501
3664.069,4.79231299
3664.323,4.79863245
3664.578,4.80735909
3664.832,4.81977432
3665.087,4.8382586
3665.214,4.8508116
3665.341,4.8664242
3665.469,4.886098
3665.596,4.9105674
3665.723,4.941251
3665.85,4.9797096
3665.978,5.0282529
3666.105,5.0883852
3666.232,5.1630908
3666.359,5.2554311
3666.486,5.3689021
3666.55,5.4353142
3666.613,5.5074214
3666.677,5.5880672
3666.74,5.6753009
3666.804,5.7724878
3666.867,5.877191
3666.966,6.061301
3667.065,6.271428
3667.164,6.509945
3667.263,6.779176
3667.362,7.081316
3667.412,7.247067
3667.461,7.418375
3667.511,7.602441
3667.56,7.792089
3667.61,7.995223
3667.659,8.203849
3667.709,8.426588
3667.758,8.654601
3667.808,8.89723
3667.857,9.144768
3667.907,9.407276
3667.956,9.674168
3668.055,10.241928
3668.154,10.846421
3668.253,11.485207
3668.352,12.154995
3668.45,12.84446
3668.634,14.192322
3668.818,15.575192
3669.002,16.944627
3669.185,18.239282
3669.27,18.802017
3669.355,19.332458
3669.44,19.825128
3669.524,20.269791
3669.63,20.76371
3669.736,21.17479
3669.803,21.38856
3669.87,21.56477
3669.948,21.720948
3670.025,21.822038
3670.107,21.8706
3670.132,21.873185
3670.207,21.846637
3670.268,21.787262
3670.326,21.699701
3670.419,21.497298
3670.544,21.109573
3670.659,20.64335
3670.773,20.087273
3670.877,19.507701
3670.981,18.868749
3671.085,18.180305
3671.189,17.452661
3671.387,15.996293
3671.585,14.504996
3671.783,13.04148
3671.882,12.33686
3671.98,11.66438
3672.048,11.214698
3672.116,10.780289
3672.184,10.362155
3672.251,9.966877
3672.319,9.58328
3672.386,9.223088
3672.454,8.875835
3672.521,8.551866
3672.589,8.241502
3672.656,7.953737
3672.724,7.679725
3672.791,7.427174
3672.859,7.188093
3672.926,6.968996
3672.994,6.762746
3673.061,6.574772
3673.124,6.411221
3673.186,6.262181
3673.249,6.122251
3673.311,5.995285
3673.374,5.876583
3673.436,5.7693205
3673.498,5.6709555
3673.56,5.5809195
3673.644,5.4712319
3673.727,5.3755595
3673.81,5.2912903
3673.893,5.2172652
3673.976,5.1524031
3674.059,5.0956952
3674.142,5.0462163
3674.225,5.0031165
3674.392,4.9326747
3674.558,4.8798849
3674.725,4.8398258
3674.891,4.8096573
3675.058,4.786454
3675.224,4.7685833
3675.39,4.75448166
3675.556,4.74312266
3675.889,4.72583838
3676.222,4.7130741
3676.555,4.70293831
3676.887,4.69448931
3677.553,4.68067505
3678.218,4.66954333
3678.884,4.6601028
3679.549,4.65184544
3680.215,4.64440367
3680.88,4.63757401
3682.211,4.62515008
3683.542,4.61383811
3684.873,4.60324728
3686.204,4.59314332
3688.201,4.578546829
3690.198,4.564354602
3692.195,4.550425134
3694.191,4.536661222
3698.184,4.509336133
3702.177,4.482051917
3706.171,4.454590965
3710.164,4.426827678
3718.15,4.369942343
3725.471,4.315610053
3732.791,4.258488684
3740.112,4.197749142
3747.432,4.132390312
3754.753,4.061085406
3762.074,3.982106794
3769.395,3.893075814
3773.055,3.843799403
3776.715,3.790725597
3780.376,3.733109196
3784.036,3.67007691
3787.696,3.60065727
3791.356,3.52355114
3795.017,3.43707158
3798.677,3.33909364
3800.508,3.28488992
3802.338,3.22668565
3804.168,3.16394807
3805.998,3.09612054
3807.829,3.02238178
3809.659,2.94188738
3811.489,2.8536203
3813.319,2.75636768
3815.149,2.64864938
3816.979,2.52867696
3817.894,2.46343587
3818.809,2.39428775
3819.724,2.32089598
3820.639,2.24289264
3821.347,2.17912387
3822.054,2.11226532
3822.761,2.04203895
3823.468,1.96824891
3824.175,1.8907027
3824.882,1.8092134
3825.589,1.7236211
3826.296,1.6338227
3826.754,1.5734007
3827.211,1.5113802
3827.669,1.4475615
3828.126,1.3823419
3828.584,1.3156228
3829.041,1.2479738
3829.499,1.1795037
3829.956,1.1110867
3830.414,1.0432408
3830.872,0.9772695
3831.33,0.9148012
3831.787,0.8582601
3832.245,0.8106984
3832.474,0.7917555
3832.702,0.7770975
3832.931,0.7675564
3833.16,0.7643919
3833.389,0.7690725
3833.617,0.783348
3833.784,0.8011934
3833.95,0.8263289
3834.117,0.860382
3834.283,0.9045327
3834.45,0.9612676
3834.616,1.0322905
3834.782,1.1208376
3834.948,1.2305646
3835.042,1.3037834
3835.136,1.386231
3835.23,1.4790363
3835.323,1.5823105
3835.417,1.6997329
3835.51,1.8304436
3835.604,1.9791546
3835.697,2.1448373
3835.791,2.333523
3835.884,2.543975
3835.978,2.783915
3836.071,3.051822
3836.165,3.357572
3836.212,3.525067
3836.258,3.699246
3836.305,3.888353
3836.352,4.089435
3836.399,4.303257
3836.445,4.525642
3836.503,4.825785
3836.56,5.14375
3836.617,5.486253
3836.674,5.855135
3836.732,6.259592
3836.789,6.687789
3836.846,7.148655
3836.903,7.644525
3836.961,8.187573
3837.018,8.761709
3837.075,9.378692
3837.132,10.041388
3837.19,10.765729
3837.247,11.529912
3837.304,12.349245
3837.361,13.227104
3837.408,13.997449
3837.455,14.811982
3837.502,15.672751
3837.548,16.562008
3837.595,17.520535
3837.642,18.531673
3837.689,19.597641
3837.735,20.69616
3837.782,21.877201
3837.829,23.119739
3837.876,24.42603
3837.922,25.768404
3837.969,27.207409
3838.016,28.716775
3838.063,30.298643
3838.109,31.919104
3838.167,34.067124
3838.224,36.29535
3838.281,38.643117
3838.338,41.113485
3838.396,43.755953
3838.453,46.481925
3838.51,49.338003
3838.567,52.325957
3838.625,55.5031
3838.682,58.76076
3838.739,62.15293
3838.796,65.67946
3838.853,69.33961
3838.91,73.13207
3839.024,81.10536
3839.139,89.65177
3839.253,98.58704
3839.368,108.01959
3839.482,117.72529
3839.711,137.98837
3839.939,158.57006
3840.158,177.92849
3840.267,187.1522
3840.376,195.96219
3840.47,203.14779
3840.563,209.8148
3840.656,215.98266
3840.749,221.59593
3840.858,227.40151
3840.967,232.30537
3841.076,236.24933
3841.184,239.16664
3841.203,239.57548
3841.257,240.56494
3841.375,241.83258
3841.493,241.87209
3841.611,240.70102
3841.728,238.38165
3841.841,235.09863
3841.953,230.89748
3842.066,225.77931
3842.178,219.91994
3842.287,213.55387
3842.396,206.62377
3842.505,199.22224
3842.613,191.51527
3842.634,189.98114
3842.689,185.91773
3842.743,181.87268
3842.851,173.65995
3842.965,164.8889
3843.037,159.33521
3843.095,154.87099
3843.173,148.90014
3843.185,147.9862
3843.224,145.0266
3843.263,142.08535
3843.317,138.04785
3843.398,132.08061
3843.513,123.82564
3843.611,117.02398
3843.708,110.528
3843.797,104.79065
3843.886,99.27813
3843.975,93.99865
3844.064,88.95776
3844.189,82.28609
3844.313,76.13959
3844.438,70.41308
3844.562,65.18626
3844.66,61.36445
3844.758,57.804934
3844.856,54.496821
3844.953,51.458577
3845.051,48.615377
3845.149,45.987145
3845.247,43.561111
3845.344,41.346421
3845.429,39.548643
3845.513,37.894882
3845.598,36.337963
3845.682,34.907077
3845.767,33.560843
3845.851,32.324032
3845.936,31.160502
3846.02,30.09133
3846.105,29.085022
3846.189,28.159618
3846.274,27.287693
3846.358,26.48481
3846.443,25.727114
3846.527,25.028108
3846.611,24.374575
3846.695,23.762829
3846.793,23.09738
3846.891,22.479194
3846.989,21.903753
3847.087,21.366991
3847.185,20.86522
3847.283,20.395142
3847.381,19.953787
3847.478,19.5426333
3847.576,19.1508242
3847.674,18.7806246
3847.869,18.1009749
3848.065,17.4839433
3848.26,16.9257396
3848.394,16.5701186
3848.527,16.2371699
3848.794,15.6218766
3849.061,15.0677939
3849.327,14.5674196
3849.594,14.109691
3849.861,13.6906805
3850.128,13.3055664
3850.394,12.951609
3850.785,12.4782618
3851.176,12.0531265
3851.567,11.669193
3851.958,11.3207563
3852.349,11.0031164
3852.74,10.7123894
3853.131,10.4453076
3853.522,10.1991202
3853.914,9.970908
3854.305,9.7598297
3855.087,9.38058
3855.869,9.049515
3856.651,8.7580282
3857.398,8.5103487
3858.145,8.287986
3858.892,8.08720721
3859.638,7.90523931
3860.385,7.7391361
3861.131,7.58730468
3861.878,7.4476161
3862.624,7.31899009
3864.189,7.07919829
3865.754,6.87294091
3867.319,6.69353544
3868.883,6.53605893
3870.092,6.42683066
3871.301,6.32696215
3873.719,6.15057118
3876.137,5.99928234
3878.554,5.86804375
3881.683,5.72160005
3884.812,5.59601758
3887.941,5.48688895
3891.07,5.39102848
3893.345,5.32832309
3896.475,5.25037534
3898.04,5.21471886
3899.604,5.18121967
3901.169,5.14988121
3902.733,5.12092937
3904.298,5.0947613
3905.08,5.08298831
3905.862,5.07231763
3906.502,5.0646067
3907.142,5.05807834
3907.782,5.05310634
3908.422,5.05026573
3909.062,5.05052
3909.382,5.05233026
3909.702,5.0557742
3910.022,5.06156881
3910.342,5.07101951
3910.662,5.0865709
3910.822,5.0979511
3910.982,5.1128395
3911.142,5.1324366
3911.302,5.1583511
3911.462,5.1927032
3911.622,5.2382574
3911.782,5.2985551
3911.942,5.3780625
3912.022,5.4267004
3912.102,5.4823013
3912.182,5.5457404
3912.262,5.617971
3912.342,5.7000249
3912.422,5.7930133
3912.502,5.8981251
3912.582,6.0166226
3912.662,6.149837
3912.742,6.299161
3912.822,6.466036
3912.902,6.651948
3912.982,6.858401
3913.062,7.086912
3913.142,7.338983
3913.222,7.616081
3913.302,7.919612
3913.382,8.250897
3913.462,8.611135
3913.542,9.001381
3913.618,9.400705
3913.694,9.828467
3913.77,10.285033
3913.845,10.763969
3913.921,11.277936
3913.996,11.813037
3914.072,12.38287
3914.147,12.971476
3914.223,13.593243
3914.298,14.230193
3914.449,15.574772
3914.6,16.985294
3914.751,18.436487
3915.036,21.176725
3915.178,22.482633
3915.32,23.707015
3915.471,24.884152
3915.547,25.416675
3915.622,25.897164
3915.72,26.451224
3915.817,26.910389
3915.924,27.306264
3916.022,27.561422
3916.115,27.705039
3916.198,27.750581
3916.207,27.750809
3916.24,27.743725
3916.273,27.724238
3916.344,27.640443
3916.401,27.532153
3916.478,27.328896
3916.593,26.907234
3916.692,26.436624
3916.79,25.879633
3916.868,25.376648
3916.945,24.832804
3917.1,23.614031
3917.235,22.44297
3917.369,21.207852
3917.638,18.616596
3917.783,17.214698
3917.928,15.845271
3918.073,14.53165
3918.146,13.897567
3918.218,13.292689
3918.291,12.701853
3918.363,12.142569
3918.436,11.600364
3918.508,11.09087
3918.581,10.600462
3918.653,10.142858
3918.726,9.705408
3918.798,9.299949
3918.886,8.838967
3918.974,8.415145
3919.062,8.027263
3919.15,7.673849
3919.238,7.353234
3919.326,7.063594
3919.414,6.803009
