Cd116,Cd116
891.6514,8.3827061
891.6886,8.2671259
891.7257,8.1602696
891.7697,8.0431187
891.8136,7.9353073
891.8575,7.8354016
891.9014,7.7424238
891.9454,7.6553544
891.9893,7.5738852
892.0771,7.4248386
892.165,7.2911481
892.2528,7.1703372
892.3406,7.0601725
892.4284,6.9590749
892.5028,6.8795802
892.5771,6.8051987
892.7257,6.6694928
892.8744,6.5485395
893.023,6.44008
893.1717,6.3420692
893.3203,6.2531343
893.469,6.1719363
893.6176,6.097581
893.7663,6.0291346
893.915,5.9659484
894.0637,5.9074298
894.2123,5.8531083
894.361,5.8024748
894.5096,5.7552255
894.8069,5.6694776
895.0637,5.60351098
895.3205,5.54388954
895.5773,5.4897207
895.834,5.44029486
896.0908,5.39496866
896.3475,5.35327834
896.6043,5.31476724
896.861,5.27910933
897.1584,5.24094243
897.4557,5.20577708
897.753,5.17325317
898.0503,5.14307898
898.6449,5.08880267
899.2395,5.04131914
899.672,5.01033458
900.1044,4.98192111
900.9693,4.93155198
901.8342,4.8881638
902.6991,4.85033381
903.2938,4.82699134
903.8884,4.80550399
905.0776,4.76720022
906.2668,4.73397334
907.456,4.704774806
908.9696,4.672222038
910.4832,4.64376283
911.9968,4.618543721
913.5103,4.595854755
915.8888,4.564267353
918.2673,4.536484734
920.6458,4.511548158
923.0242,4.488771598
926.7001,4.456677062
930.3759,4.427232074
934.0517,4.399464953
937.7275,4.372737948
942.052,4.341935277
946.3764,4.311206
951.1334,4.276822534
955.8903,4.241199337
960.6473,4.203707589
965.4042,4.163697132
970.1612,4.120447276
974.9181,4.073141057
979.675,4.02079624
984.4319,3.962195149
988.324,3.908518832
992.216,3.848555099
996.108,3.780958722
998.054,3.743771682
1000.0,3.704002764
1003.223,3.631572006
1004.834,3.591859238
1006.445,3.549488219
1008.057,3.504152536
1009.668,3.45572866
1011.279,3.40354367
1012.89,3.34724613
1014.975,3.26748785
1017.06,3.17872193
1018.103,3.13044641
1019.145,3.07933032
1020.187,3.02506446
1021.229,2.9673539
1022.177,2.9115774
1023.125,2.85239296
1024.073,2.7894886
1025.02,2.72258935
1025.968,2.65116246
1026.915,2.57493366
1027.863,2.49332237
1028.81,2.40592505
1029.853,2.30200852
1030.374,2.24684824
1030.895,2.18937138
1031.417,2.12933464
1031.938,2.06683694
1032.459,2.00162787
1032.98,1.93357177
1033.502,1.86239005
1034.023,1.78822111
1034.544,1.71080466
1035.065,1.63003124
1035.587,1.54565095
1036.108,1.45794258
1036.629,1.3667703
1037.15,1.272248
1037.601,1.1879122
1038.051,1.1017319
1038.501,1.0139672
1038.726,0.9696872
1038.951,0.9252815
1039.176,0.8808818
1039.401,0.8366466
1039.626,0.7927675
1039.851,0.7494759
1040.076,0.7070518
1040.301,0.6658334
1040.526,0.6262286
1040.751,0.5887286
1040.965,0.5555544
1041.178,0.5255646
1041.391,0.4993243
1041.604,0.4777097
1041.711,0.4689228
1041.817,0.4617822
1041.924,0.4563229
1042.03,0.4528325
1042.137,0.45145277
1042.243,0.45243636
1042.35,0.45605638
1042.456,0.46252391
1042.575,0.47358517
1042.694,0.48913694
1042.813,0.50972858
1042.931,0.53573547
1042.997,0.55296098
1043.062,0.57196451
1043.127,0.59312811
1043.192,0.6165975
1043.257,0.6425298
1043.322,0.6710939
1043.387,0.7024714
1043.452,0.7368584
1043.518,0.7750714
1043.583,0.8161843
1043.648,0.8609979
1043.713,0.90978
1043.778,0.9628209
1043.843,1.0204356
1043.908,1.0829661
1043.973,1.1507846
1044.051,1.2397197
1044.128,1.3363098
1044.205,1.4424656
1044.282,1.5591044
1044.359,1.6872483
1044.398,1.7569016
1044.436,1.8280416
1044.475,1.9045814
1044.513,1.9827676
1044.552,2.0669037
1044.59,2.1528684
1044.655,2.3096232
1044.72,2.479591
1044.753,2.571323
1044.785,2.663988
1044.818,2.763561
1044.85,2.864187
1044.883,2.972353
1044.915,3.081711
1044.948,3.199319
1044.98,3.318281
1045.013,3.446284
1045.045,3.57583
1045.078,3.715307
1045.11,3.856559
1045.143,4.008735
1045.176,4.167881
1045.209,4.334383
1045.241,4.503256
1045.274,4.685484
1045.306,4.870465
1045.339,5.070265
1045.371,5.273285
1045.404,5.492792
1045.437,5.723229
1045.47,5.965288
1045.502,6.211817
1045.535,6.479012
1045.567,6.751501
1045.6,7.047238
1045.632,7.349269
1045.665,7.677566
1045.698,8.024156
1045.731,8.390371
1045.763,8.765604
1045.796,9.17485
1045.828,9.594923
1045.861,10.05392
1045.893,10.525946
1045.926,11.042699
1045.958,11.57516
1045.991,12.159228
1046.023,12.762247
1046.056,13.425041
1046.088,14.110694
1046.121,14.865817
1046.153,15.648514
1046.186,16.512146
1046.219,17.438031
1046.252,18.431552
1046.284,19.46512
1046.317,20.609529
1046.349,21.801905
1046.382,23.124078
1046.414,24.503468
1046.447,26.034837
1046.479,27.634177
1046.512,29.411325
1046.544,31.268742
1046.577,33.333894
1046.609,35.493239
1046.642,37.8947
1046.674,40.40591
1046.707,43.198419
1046.74,46.212524
1046.773,49.4649
1046.805,52.862855
1046.838,56.636661
1046.87,60.575508
1046.903,64.944997
1046.935,69.499566
1046.968,74.544551
1047.0,79.794558
1047.033,85.599337
1047.065,91.62815
1047.098,98.27989
1047.13,105.17269
1047.163,112.75934
1047.195,120.60096
1047.228,129.20863
1047.261,138.36624
1047.294,148.09364
1047.326,158.08805
1047.359,168.99094
1047.391,180.15586
1047.424,192.29344
1047.456,204.67831
1047.489,218.09248
1047.521,231.72791
1047.554,246.43847
1047.586,261.33106
1047.619,277.33117
1047.651,293.45999
1047.716,328.02375
1047.782,365.44483
1047.847,404.34938
1047.912,444.97158
1047.977,486.91656
1048.107,572.82179
1048.172,615.64058
1048.237,657.52201
1048.309,701.99783
1048.38,742.99838
1048.445,777.28708
1048.51,807.80652
1048.561,828.72832
1048.612,846.7129
1048.663,861.54186
1048.714,873.03618
1048.757,880.03499
1048.8,884.5095
1048.818,885.62456
1048.875,886.19133
1048.932,882.2753
1048.989,873.96848
1049.045,861.69026
1049.094,847.77144
1049.143,831.07904
1049.192,811.82504
1049.241,790.24602
1049.291,766.09662
1049.34,740.61892
1049.439,684.83385
1049.538,625.23568
1049.637,564.08401
1049.723,511.29224
1049.808,460.6005
1049.851,435.81563
1049.894,411.7394
1049.937,388.45313
1049.979,366.53553
1050.029,341.57817
1050.078,318.3733
1050.128,296.01353
1050.177,275.41258
1050.227,255.73165
1050.276,237.7445
1050.325,221.01793
1050.374,205.51474
1050.401,197.47857
1050.428,189.79134
1050.455,182.44388
1050.482,175.42656
1050.509,168.72934
1050.536,162.34185
1050.563,156.253619
1050.59,150.453871
1050.617,144.931824
1050.644,139.676703
1050.671,134.67764
1050.698,129.923979
1050.725,125.405082
1050.752,121.110526
1050.779,117.029913
1050.806,113.153366
1050.831,109.737305
1050.856,106.480247
1050.905,100.529322
1050.955,95.002453
1051.004,90.070417
1051.054,85.483981
1051.103,81.383631
1051.153,77.561591
1051.202,74.134896
1051.252,70.930323
1051.301,68.046729
1051.351,65.339368
1051.4,62.892904
1051.45,60.585842
1051.499,58.491653
1051.548,56.545973
1051.597,54.734176
1051.647,53.009955
1051.696,51.430572
1051.746,49.920928
1051.795,48.532189
1051.845,47.199301
1051.894,45.968355
1051.944,44.782473
1051.993,43.683365
1052.043,42.620925
1052.092,41.633084
1052.191,39.782262
1052.29,38.102478
1052.389,36.570632
1052.47,35.413962
1052.551,34.334763
1052.632,33.325464
1052.713,32.379467
1052.794,31.491002
1052.875,30.654992
1052.956,29.8669533
1053.036,29.1318493
1053.117,28.4277767
1053.198,27.7610191
1053.279,27.1287282
1053.359,26.5355752
1053.44,25.9644278
1053.521,25.4208025
1053.682,24.414633
1053.781,23.8405233
1053.88,23.2971673
1053.979,22.7822069
1054.078,22.2935295
1054.177,21.829226
1054.276,21.3875593
1054.375,20.9669525
1054.474,20.5659883
1054.672,19.8178271
1054.87,19.1338931
1055.068,18.5064567
1055.265,17.9317736
1055.499,17.3058668
1055.733,16.734186
1055.967,16.210159
1056.2,15.7301831
1056.434,15.2854003
1056.667,14.8755297
1056.901,14.4935345
1057.134,14.1396381
1057.332,13.8576767
1057.53,13.5914832
1057.728,13.3397829
1057.926,13.1014687
1058.322,12.6610599
1058.717,12.2642211
1059.113,11.9031824
1059.508,11.575005
1059.904,11.2740161
1060.299,10.9983679
1060.695,10.7438169
1061.09,10.509203
1061.486,10.29124906
1061.881,10.08926174
1062.277,9.90065446
1062.672,9.72502258
1063.068,9.56028784
1063.463,9.40625534
1064.111,9.17350832
1064.758,8.96289545
1065.405,8.77096518
1066.052,8.59524315
1066.699,8.43384986
1067.346,8.28517511
1067.993,8.14779574
1068.64,8.02048137
1069.432,7.87679871
1070.223,7.74512373
1071.014,7.62387361
1071.805,7.51186408
1072.596,7.40808399
1073.387,7.31166115
1074.178,7.22184443
1074.969,7.13798002
1075.904,7.04574717
1076.839,6.9602191
1078.709,6.80656061
1080.579,6.67267861
1082.448,6.55465152
1084.03,6.46515527
1085.612,6.38387344
1087.194,6.30972489
1088.776,6.24181034
1090.358,6.179373456
1091.94,6.121779193
1093.522,6.068486258
1095.104,6.019032874
1096.83,5.968996286
1098.556,5.922620477
1100.282,5.879534872
1102.008,5.83942023
1103.734,5.801965572
1105.46,5.767050949
1107.186,5.734483008
1108.912,5.704157147
1109.919,5.687516318
1110.926,5.671671381
1111.933,5.65664286
1112.939,5.64255035
1113.946,5.62953066
1114.45,5.62354219
1114.953,5.61800087
1115.457,5.61297089
1115.96,5.60859247
1116.463,5.60503409
1116.966,5.60257193
1117.308,5.6017427
1117.65,5.60182756
1117.992,5.60311882
1118.333,5.60603187
1118.675,5.61124407
1118.846,5.61503086
1119.016,5.61983387
1119.187,5.62601693
1119.358,5.63404914
1119.529,5.64479288
1119.699,5.6597833
1119.78,5.6692752
1119.861,5.6809846
1119.942,5.6956864
1120.023,5.7144514
1120.104,5.7387552
1120.185,5.7705999
1120.266,5.8126721
1120.306,5.8382729
1120.346,5.8677412
1120.387,5.9025795
1120.427,5.9417723
1120.468,5.9880801
1120.508,6.0401116
1120.549,6.1014721
1120.589,6.1702491
1120.63,6.2511187
1120.67,6.3414538
1120.711,6.4472632
1120.751,6.5649603
1120.792,6.702189
1120.832,6.854089
1120.873,7.030281
1120.913,7.224251
1120.953,7.442191
1120.973,7.560849
1120.993,7.686347
1121.015,7.832647
1121.036,7.980715
1121.058,8.145036
1121.079,8.311039
1121.101,8.494924
1121.122,8.680344
1121.143,8.875785
1121.164,9.081599
1121.186,9.308719
1121.207,9.536856
1121.229,9.78811
1121.25,10.039982
1121.272,10.316813
1121.293,10.593756
1121.314,10.883398
1121.335,11.186015
1121.357,11.517246
1121.378,11.847228
1121.4,12.207631
1121.421,12.565894
1121.443,12.956323
1121.464,13.343572
1121.506,14.161162
1121.549,15.058105
1121.591,15.992575
1121.634,17.008281
1121.676,18.056503
1121.726,19.373572
1121.775,20.732509
1121.825,22.182078
1121.874,23.656197
1121.973,26.7556
1122.072,29.934217
1122.171,33.07466
1122.22,34.574653
1122.269,36.01633
1122.337,37.88898
1122.404,39.549949
1122.454,40.64661
1122.503,41.586657
1122.562,42.523851
1122.611,43.12802
1122.652,43.50541
1122.681,43.69964
1122.706,43.81784
1122.733,43.89377
1122.758,43.91589
1122.783,43.89161
1122.81,43.81337
1122.832,43.7099
1122.862,43.5119
1122.906,43.10488
1122.95,42.563359
1122.986,42.024446
1123.022,41.403517
1123.066,40.539873
1123.11,39.569803
1123.186,37.673942
1123.262,35.549146
1123.314,33.995063
1123.366,32.382657
1123.469,29.093861
1123.557,26.273836
1123.645,23.529168
1123.689,22.206349
1123.733,20.926007
1123.777,19.693983
1123.82,18.54129
1123.868,17.318956
1123.916,16.1681
1123.964,15.091179
1123.988,14.580878
1124.012,14.08944
1124.036,13.616851
1124.06,13.163037
1124.084,12.727864
1124.108,12.31115
1124.132,11.912659
1124.156,11.532113
1124.18,11.169192
1124.204,10.823539
1124.236,10.388855
1124.268,9.983173
1124.3,9.605415
1124.332,9.254445
1124.364,8.929075
1124.396,8.628088
1124.428,8.350245
1124.46,8.0943
1124.492,7.859003
1124.524,7.643122
1124.556,7.445435
1124.588,7.264755
1124.62,7.09992
1124.652,6.949811
1124.684,6.813347
1124.715,6.693183
1124.747,6.5806055
1124.779,6.4787433
1124.811,6.3867107
1124.843,6.3036711
1124.875,6.228839
1124.907,6.161482
1124.939,6.1009167
1124.971,6.0465078
1125.003,5.9976685
1125.035,5.9538571
1125.067,5.9145754
1125.099,5.8793676
1125.163,5.8195377
1125.226,5.7721311
1125.294,5.7311158
1125.362,5.6983804
1125.43,5.672073
1125.498,5.6507405
1125.566,5.6332468
1125.634,5.6187155
1125.769,5.5961526
1125.905,5.5790604
1126.041,5.5655171
1126.177,5.55431078
1126.312,5.54480076
1126.584,5.5289767
1126.855,5.51625025
1127.126,5.50561236
1127.397,5.49649817
1127.653,5.48894914
1127.908,5.48222892
1128.419,5.47055004
1128.93,5.46057704
1129.441,5.45179265
1129.952,5.44387871
1130.463,5.43662294
1130.973,5.42989135
1131.676,5.42123869
1132.378,5.41314021
1133.081,5.405459723
1133.783,5.398144792
1135.188,5.384332108
1136.593,5.371376765
1137.998,5.359088968
1139.403,5.34735237
1140.808,5.336086006
1142.213,5.32523519
1145.023,5.304621547
1147.833,5.285273307
1150.643,5.267025639
1153.453,5.249769152
1159.073,5.217802733
1164.693,5.188746526
1170.313,5.162151657
1175.932,5.137662425
1185.128,5.10140386
1194.324,5.068918856
1203.52,5.039433518
1212.716,5.012358434
1224.978,4.979159657
1237.24,4.94836062
1249.501,4.919118113
1261.762,4.890636597
1274.023,4.862091768
1281.176,4.845030135
1288.328,4.827413116
1295.481,4.808916592
1302.633,4.78919678
1308.253,4.772533195
1313.873,4.754511437
1319.493,4.734733513
1325.113,4.712653
1328.689,4.697068889
1332.265,4.680030851
1335.841,4.661146785
1339.417,4.640013248
1342.227,4.621464667
1345.037,4.600821322
1347.847,4.57761778
1350.657,4.55124394
1352.829,4.52818135
1355.0,4.50226434
1356.086,4.48804179
1357.172,4.47287209
1358.258,4.45660872
1359.343,4.43913714
1360.748,4.4144685
1362.153,4.38712677
1363.558,4.35662651
1364.26,4.3400196
1364.962,4.32238512
1365.665,4.30359212
1366.367,4.28357866
1367.07,4.262156
1367.772,4.2392352
1368.475,4.21457745
1369.177,4.18805353
1369.88,4.1593634
1370.582,4.12833258
1371.349,4.09134269
1371.732,4.07151723
1372.115,4.05069752
1372.498,4.02880867
1372.881,4.00577459
1373.264,3.98150764
1373.647,3.9559134
1373.999,3.9311331
1374.35,3.9051345
1374.701,3.8777546
1375.052,3.8488969
1375.404,3.8183653
1375.755,3.7862235
1376.106,3.752274
1376.457,3.7164042
1376.745,3.6854629
1377.032,3.6532179
1377.32,3.619403
1377.607,3.5842305
1377.895,3.5474604
1378.039,3.5285357
1378.182,3.5094003
1378.326,3.4898035
1378.469,3.4700421
1378.613,3.449873
1378.756,3.4296177
1378.932,3.4044598
1379.108,3.3791816
1379.284,3.353967
1379.459,3.3292051
1379.635,3.3049496
1379.81,3.28193
1379.898,3.2709548
1379.986,3.2605097
1380.074,3.2507118
1380.161,3.2418005
1380.305,3.2291906
1380.377,3.2241327
1380.449,3.2200987
1380.521,3.2172682
1380.593,3.2158537
1380.665,3.2161133
1380.736,3.2183121
1380.808,3.222887
1380.88,3.230286
1380.952,3.241084
1381.023,3.255754
1381.095,3.275584
1381.167,3.301501
1381.239,3.334886
1381.31,3.376799
1381.354,3.408145
1381.398,3.444292
1381.442,3.485909
1381.486,3.533759
1381.53,3.588716
1381.574,3.65177
1381.618,3.724052
1381.662,3.80684
1381.706,3.901583
1381.75,4.009917
1381.794,4.133683
1381.838,4.274946
1381.882,4.436019
1381.926,4.619483
1381.97,4.828206
1382.013,5.059633
1382.057,5.327965
1382.101,5.632002
1382.145,5.975955
1382.189,6.364415
1382.233,6.80236
1382.277,7.29517
1382.321,7.848624
1382.365,8.468899
1382.409,9.162562
1382.431,9.539066
1382.453,9.936546
1382.475,10.355922
1382.497,10.798134
1382.519,11.264141
1382.541,11.754916
1382.563,12.271453
1382.585,12.814752
1382.607,13.385829
1382.629,13.98571
1382.651,14.615414
1382.673,15.275987
1382.695,15.968471
1382.716,16.660175
1382.742,17.559494
1382.768,18.507877
1382.794,19.506971
1382.82,20.558432
1382.846,21.663827
1382.872,22.824705
1382.898,24.042534
1382.924,25.318743
1382.95,26.654655
1382.976,28.051495
1383.002,29.510413
1383.028,31.032414
1383.054,32.618408
1383.08,34.269134
1383.106,35.98522
1383.131,37.69735
1383.159,39.68746
1383.187,41.75429
1383.215,43.89772
1383.243,46.11732
1383.271,48.41236
1383.299,50.78184
1383.354,55.64744
1383.398,59.73363
1383.442,63.98186
1383.486,68.38053
1383.53,72.91574
1383.574,77.57143
1383.618,82.32934
1383.706,92.06823
1383.873,110.75615
1383.961,120.2929
1384.049,129.30166
1384.136,137.4488
1384.18,141.20843
1384.224,144.68862
1384.268,147.86343
1384.312,150.709
1384.36,153.41256
1384.407,155.63201
1384.47,157.91034
1384.532,159.3441
1384.542,159.49869
1384.569,159.80913
1384.634,159.91347
1384.699,159.11461
1384.76,157.56161
1384.821,155.26116
1384.882,152.25457
1384.943,148.59344
1385.004,144.33822
1385.065,139.5566
1385.121,134.76611
1385.177,129.65305
1385.233,124.27827
1385.288,118.80383
1385.411,106.14944
1385.533,93.50972
1385.606,86.11708
1385.678,79.0602
1385.75,72.30766
1385.822,65.91575
1385.884,60.73285
1385.945,55.94275
1385.976,53.62969
1386.006,51.47016
1386.037,49.3206
1386.067,47.31973
1386.098,45.33389
1386.128,43.49067
1386.159,41.66632
1386.189,39.9775
1386.22,38.3103
1386.25,36.77082
1386.281,35.25472
1386.311,33.85801
1386.342,32.4856
1386.373,31.18303
1386.404,29.94804
1386.434,28.81502
1386.465,27.70607
1386.495,26.690479
1386.526,25.698111
1386.556,24.790672
1386.587,23.905271
1386.618,23.070552
1386.649,22.284083
1386.679,21.566668
1386.71,20.868179
1386.74,20.231555
1386.771,19.612161
1386.801,19.047935
1386.828,18.568133
1386.854,18.129874
1386.881,17.69818
1386.907,17.303884
1386.934,16.915467
1386.96,16.560649
1386.987,16.211041
1387.013,15.89157
1387.04,15.576663
1387.066,15.288746
1387.093,15.004765
1387.119,14.744961
1387.146,14.488507
1387.172,14.253682
1387.198,14.030057
1387.224,13.816996
1387.251,13.606274
1387.277,13.412903
1387.33,13.045483
1387.383,12.710519
1387.435,12.409808
1387.488,12.128543
1387.541,11.869861
1387.594,11.631194
1387.646,11.414326
1387.708,11.175561
1387.769,10.959192
1387.83,10.758995
1387.891,10.573077
1387.953,10.397077
1388.014,10.235267
1388.075,10.083524
1388.136,9.940825
1388.198,9.804149
1388.259,9.67713
1388.32,9.556837
1388.381,9.4426914
1388.503,9.2308724
1388.625,9.0382797
1388.703,8.9239599
1388.781,8.8158061
1388.859,8.7133051
1388.937,8.6160044
1389.093,8.4354403
1389.248,8.272383
1389.404,8.1225216
1389.56,7.9851318
1389.716,7.8586958
1389.871,7.7426591
1389.994,7.6566677
1390.116,7.5762036
1390.239,7.499541
1390.361,7.4275704
1390.606,7.2940319
1390.85,7.1738645
1391.095,7.0643044
1391.339,6.9647907
1391.584,6.8732915
1391.828,6.7895362
1392.073,6.7119785
1392.318,6.6402386
1392.563,6.5736874
1392.807,6.5120268
1393.052,6.4542844
1393.296,6.4005282
1393.541,6.3499628
1393.785,6.3026894
1394.208,6.2272407
1394.631,6.1590137
1395.054,6.0970026
1395.476,6.0405139
1395.899,5.98860591
1396.321,5.9409635
1396.744,5.89688498
1397.166,5.85616927
1397.656,5.8125187
1398.145,5.77239869
1398.635,5.73524931
1399.124,5.70088401
1399.614,5.66887399
1400.103,5.6391002
1401.082,5.58516673
1401.705,5.55426813
1402.328,5.52567171
1402.951,5.49913209
1403.573,5.47447798
1404.819,5.42986698
1406.064,5.39060693
1407.043,5.36287764
1408.022,5.33752307
1409.001,5.31423925
1409.979,5.29279502
1410.958,5.2729331
1411.937,5.2544922
1413.894,5.22129606
1415.852,5.19216806
1417.809,5.16638294
1419.766,5.14334163
1421.723,5.122593593
1423.503,5.105439527
1425.282,5.089648543
1428.841,5.06145476
1432.4,5.036945725
1435.959,5.015314024
1439.874,4.994133785
1443.789,4.975122066
1447.704,4.957833883
1451.619,4.941923517
1455.356,4.927775737
1459.093,4.914454423
1466.567,4.889600304
1474.041,4.866352031
1481.514,4.843881664
1491.48,4.813812489
1501.445,4.781862534
1506.784,4.76312063
1512.122,4.742581339
1517.46,4.719546808
1522.798,4.692862042
1526.18,4.673381498
1529.561,4.651234873
1532.942,4.625599925
1536.323,4.595368671
1538.281,4.575060387
1540.238,4.55217882
1542.195,4.526110586
1544.152,4.49605385
1545.932,4.46433351
1547.712,4.427278322
1549.492,4.383319221
1551.271,4.330295432
1552.25,4.296037689
1553.229,4.25723592
1554.208,4.21291238
1555.186,4.16182103
1556.165,4.10210807
1557.143,4.03150198
1557.633,3.99100889
1558.122,3.94650079
1558.611,3.89724127
1559.1,3.84241677
1559.59,3.78087117
1560.079,3.7115773
1560.569,3.63263893
1561.058,3.54232856
1561.303,3.49194704
1561.548,3.43761964
1561.793,3.3788897
1562.037,3.31551127
1562.282,3.24639644
1562.526,3.1715283
1562.771,3.0897843
1563.015,3.0018057
1563.16,2.9469204
1563.304,2.8914913
1563.449,2.8366045
1563.593,2.7864928
1563.666,2.7645977
1563.738,2.7467687
1563.81,2.73418
1563.882,2.7287569
1563.955,2.733094
1564.027,2.7502194
1564.099,2.7840114
1564.171,2.8392941
1564.233,2.9086062
1564.294,3.0009962
1564.355,3.122444
1564.386,3.1971386
1564.416,3.278793
1564.447,3.3737406
1564.478,3.480396
1564.509,3.5997981
1564.539,3.7285273
1564.57,3.876306
1564.6,4.034761
1564.631,4.215729
1564.661,4.408824
1564.692,4.628334
1564.723,4.869655
1564.754,5.134379
