Cd112,Cd112
5235.416,8.30573
5235.525,8.736554
5235.635,9.222712
5235.745,9.763738
5235.855,10.362563
5235.964,11.015402
5236.074,11.736139
5236.184,12.520297
5236.294,13.368307
5236.403,14.271101
5236.513,15.243747
5236.623,16.275596
5236.733,17.362794
5236.842,18.489692
5236.952,19.670634
5237.062,20.887813
5237.282,23.39399
5237.502,25.923222
5237.721,28.364834
5237.831,29.528921
5237.941,30.632924
5238.051,31.663172
5238.16,32.59831
5238.294,33.61313
5238.428,34.4603
5238.574,35.17219
5238.69,35.56928
5238.757,35.72778
5238.841,35.85151
5238.92,35.89093
5239.024,35.82868
5239.095,35.712
5239.161,35.55026
5239.287,35.10219
5239.371,34.70539
5239.455,34.23389
5239.587,33.35148
5239.719,32.31182
5239.839,31.247118
5239.958,30.095673
5240.078,28.85544
5240.197,27.564685
5240.676,22.105082
5240.796,20.751857
5240.916,19.4325
5241.036,18.15829
5241.155,16.948635
5241.287,15.67868
5241.353,15.074427
5241.419,14.491684
5241.485,13.930991
5241.551,13.392791
5241.617,12.877347
5241.682,12.392096
5241.748,11.922131
5241.814,11.474993
5241.88,11.05048
5241.945,10.654221
5242.011,10.273638
5242.077,9.914529
5242.208,9.263194
5242.34,8.68534
5242.472,8.180596
5242.604,7.7428782
5242.735,7.3685367
5242.867,7.0455933
5242.998,6.7728854
5243.13,6.5404045
5243.261,6.3462447
5243.441,6.1297925
5243.621,5.9612467
5243.801,5.830769
5243.98,5.7306248
5244.16,5.6529891
5244.339,5.593377
5244.519,5.5468678
5244.698,5.51069972
5244.878,5.48193629
5245.057,5.45900197
5245.416,5.42471981
5245.775,5.40037598
5246.134,5.38194611
5246.493,5.36726659
5246.852,5.35514308
5247.57,5.3360285
5248.288,5.3214929
5249.006,5.31000791
5249.772,5.30011537
5250.538,5.29199069
5251.304,5.28516844
5252.453,5.27669936
5253.602,5.26972959
5254.751,5.263827627
5255.9,5.258725117
5257.432,5.252857896
5259.731,5.245388552
5262.029,5.238959669
5264.327,5.233301934
5266.625,5.228251164
5268.157,5.225184383
5269.689,5.222360951
5271.221,5.219802241
5272.753,5.21755706
5274.094,5.21596369
5275.434,5.214886034
5276.775,5.21456888
5277.445,5.21482304
5278.115,5.2154684
5278.786,5.2166489
5279.456,5.21858494
5280.126,5.22165555
5280.796,5.22665643
5281.132,5.23047721
5281.467,5.23590001
5281.802,5.24414059
5281.97,5.24999068
5282.137,5.25749345
5282.305,5.26734255
5282.472,5.28022008
5282.64,5.29734969
5282.807,5.31991207
5282.975,5.3499766
5283.142,5.3894509
5283.31,5.441661
5283.477,5.5094633
5283.657,5.6051241
5283.837,5.7303095
5283.927,5.8062111
5284.017,5.8923097
5284.107,5.9896761
5284.196,6.0981436
5284.286,6.2213148
5284.376,6.3592572
5284.466,6.513216
5284.555,6.6824518
5284.645,6.87202
5284.735,7.081363
5284.825,7.311696
5284.914,7.561243
5285.004,7.836677
5285.094,8.136289
5285.184,8.460917
5285.273,8.807205
5285.363,9.183421
5285.453,9.586093
5285.543,10.015258
5285.632,10.465475
5285.722,10.94634
5285.812,11.4521
5285.902,11.981578
5285.991,12.52701
5286.081,13.098791
5286.171,13.688678
5286.35,14.905095
5286.781,17.926285
5286.997,19.381215
5287.105,20.066325
5287.212,20.70659
5287.314,21.27417
5287.416,21.79349
5287.518,22.25857
5287.619,22.66022
5287.721,23.00158
5287.822,23.27186
5287.942,23.50089
5288.008,23.58285
5288.062,23.62626
5288.117,23.6484
5288.142,23.65109
5288.193,23.64224
5288.242,23.61567
5288.291,23.57146
5288.38,23.44651
5288.514,23.15232
5288.648,22.73645
5288.781,22.21207
5288.924,21.53658
5289.067,20.7606
5289.21,19.901442
5289.352,18.984152
5289.531,17.765409
5289.709,16.517888
5289.888,15.261597
5290.066,14.040765
5290.156,13.442596
5290.245,12.867429
5290.334,12.31089
5290.423,11.774987
5290.513,11.255747
5290.602,10.766046
5290.691,10.300981
5290.78,9.86124
5290.879,9.402311
5290.977,8.979499
5291.075,8.587794
5291.173,8.226661
5291.271,7.895291
5291.369,7.592642
5291.467,7.317482
5291.565,7.06843
5291.664,6.841824
5291.762,6.6406609
5291.86,6.4609149
5291.958,6.3009618
5292.056,6.159189
5292.154,6.0340139
5292.252,5.9239068
5292.35,5.8274042
5292.449,5.7423165
5292.547,5.6690493
5292.645,5.6054692
5292.743,5.5504578
5292.841,5.502988
5292.939,5.4621256
5293.037,5.4270274
5293.135,5.3969351
5293.331,5.3491389
5293.527,5.31421295
5293.723,5.2886715
5293.919,5.26988948
5294.062,5.25931602
5294.205,5.2507275
5294.49,5.23786008
5294.776,5.22870482
5295.061,5.22185873
5295.347,5.21641766
5295.632,5.21192695
5296.203,5.20468898
5296.632,5.20026469
5297.06,5.19644609
5297.916,5.19009126
5298.772,5.18493265
5299.628,5.180592656
5300.77,5.175664752
5301.912,5.17139649
5303.054,5.167583687
5304.195,5.164113545
5305.337,5.160900882
5306.478,5.15789689
5308.334,5.153311599
5310.189,5.148934812
5312.044,5.144725522
5313.899,5.140660433
5317.61,5.132774509
5321.32,5.125093635
5325.031,5.11751187
5328.741,5.10996975
5332.452,5.102428526
5336.162,5.09484407
5343.583,5.079572922
5351.004,5.063986764
5358.425,5.0480080085
5365.846,5.0315664447
5374.98,5.0105800966
5384.113,4.9886375071
5394.959,4.9611136159
5405.805,4.9317229973
5411.228,4.916228988
5413.94,4.908260264
5416.651,4.900158303
5419.363,4.891911305
5420.719,4.887750762
5422.074,4.883568969
5423.43,4.879373144
5424.786,4.875196843
5425.464,4.873132133
5426.142,4.871099235
5426.82,4.869129273
5427.159,4.868192415
5427.497,4.86732215
5427.872,4.866497615
5428.06,4.866182115
5428.247,4.865971504
5428.435,4.865907182
5428.622,4.866050843
5428.809,4.86648779
5428.996,4.867330661
5429.184,4.868742977
5429.371,4.87090652
5429.558,4.87408237
5429.745,4.87859079
5429.933,4.88485925
5430.12,4.89328999
5430.307,4.90445665
5430.494,4.91897339
5430.682,4.93762342
5430.869,4.9609177
5431.057,4.9898195
5431.244,5.0246841
5431.432,5.0664549
5431.619,5.1150864
5431.806,5.1709562
5431.993,5.2339434
5432.181,5.3039651
5432.368,5.3794105
5432.742,5.5421104
5433.117,5.7079435
5433.304,5.7856367
5433.491,5.8565008
5433.656,5.911305
5433.821,5.957165
5433.986,5.992669
5434.151,6.016694
5434.302,6.02795
5434.382,6.029631
5434.393,6.029628
5434.396,6.029617
5434.405,6.02956
5434.413,6.029477
5434.429,6.029223
5434.462,6.02832
5434.572,6.021652
5434.704,6.006342
5434.818,5.986927
5434.932,5.962072
5435.159,5.897901
5435.386,5.8173187
5435.613,5.724684
5435.892,5.6012167
5436.171,5.4750787
5436.45,5.3536666
5436.728,5.2430409
5437.007,5.1460789
5437.286,5.0649183
5437.565,4.9996004
5437.704,4.9726322
5437.843,4.949079
5437.983,4.92854243
5438.122,4.91102998
5438.262,4.89599542
5438.401,4.88336062
5438.541,4.87265835
5438.68,4.86377514
5438.819,4.85637966
5438.958,4.85024858
5439.098,4.84514582
5439.237,4.84096643
5439.377,4.83749178
5439.516,4.8346382
5439.656,4.832249833
5439.795,4.830267459
5439.934,4.828592185
5440.073,4.827160058
5440.206,4.82597014
5440.338,4.824926396
5440.602,4.823136584
5440.866,4.821613977
5441.13,4.820252772
5441.394,4.818990828
5441.658,4.817789749
5442.186,4.815489223
5443.242,4.811067944
5444.298,4.806739131
5445.354,4.802438199
5446.41,4.798140425
5448.522,4.789510725
5450.634,4.78076562
5452.746,4.771865866
5456.97,4.753499161
5465.889,4.711733037
5474.807,4.665022258
5483.726,4.6120423
5492.644,4.55113858
5497.807,4.511206087
5502.97,4.467098828
5508.133,4.417982163
5513.296,4.362774355
5517.99,4.306106339
5522.684,4.241816735
5527.378,4.168029071
5529.725,4.12685999
5532.071,4.082348725
5534.653,4.028838373
5537.235,3.969947103
5539.817,3.90490594
5541.108,3.86984168
5542.398,3.83302261
5543.454,3.80156458
5544.51,3.76900623
5545.566,3.73559086
5546.094,3.71873342
5546.622,3.70197217
5547.15,3.68566473
5547.678,3.67071435
5547.942,3.66441349
5548.206,3.65963761
5548.47,3.65740711
5548.734,3.65938053
5548.866,3.66271266
5548.998,3.66817335
5549.13,3.67631106
5549.262,3.687797
5549.394,3.70343815
5549.526,3.7242058
5549.658,3.7512492
5549.79,3.7859203
5549.922,3.8297907
5550.054,3.8846657
5550.186,3.9525975
5550.318,4.0358882
5550.45,4.1370869
5550.582,4.2589733
5550.714,4.4045369
5550.846,4.5769321
5550.964,4.7564219
5551.081,4.9604602
5551.199,5.194853
5551.316,5.457838
5551.434,5.755995
5551.551,6.086111
5551.668,6.4521
5551.785,6.855113
5551.896,7.272321
5552.006,7.719408
5552.116,8.199639
5552.226,8.712137
5552.336,9.255452
5552.446,9.827511
5552.556,10.425609
5552.666,11.046385
5552.886,12.339293
5553.106,13.666808
5553.326,14.980964
5553.546,16.22777
5553.686,16.960233
5553.825,17.623569
5553.964,18.209796
5554.103,18.706645
5554.221,19.050257
5554.338,19.314327
5554.463,19.507392
5554.543,19.580993
5554.584,19.60334
5554.631,19.616064
5554.66,19.617011
5554.697,19.610582
5554.736,19.594537
5554.787,19.559239
5554.855,19.48711
5554.991,19.258457
5555.127,18.921407
5555.262,18.486429
5555.421,17.857721
5555.579,17.124289
5555.738,16.296069
5555.896,15.403998
5556.157,13.835668
5556.417,12.234973
5556.548,11.44016
5556.678,10.671157
5556.808,9.929366
5556.938,9.221071
5557.069,8.546296
5557.199,7.919118
5557.329,7.336771
5557.459,6.800666
5557.589,6.311187
5557.719,5.867821
5557.849,5.469286
5557.979,5.113673
5558.104,4.809987
5558.228,4.5433399
5558.353,4.3067999
5558.477,4.1014318
5558.602,3.9211428
5558.726,3.7660957
5558.851,3.6311243
5558.975,3.5158776
5559.1,3.4161212
5559.224,3.331278
5559.349,3.2579769
5559.473,3.1956048
5559.598,3.1415506
5559.722,3.0952779
5559.847,3.0548027
5559.971,3.0197171
5560.096,2.98853934
5560.22,2.96100251
5560.469,2.91340873
5560.718,2.87293364
5560.967,2.83685457
5561.216,2.80337043
5561.465,2.77131412
5561.963,2.7087714
5562.507,2.64009127
5563.05,2.56948655
5564.137,2.41886162
5564.681,2.33779613
5565.224,2.25251142
5565.767,2.16244781
5566.31,2.0672122
5566.809,1.9748176
5567.307,1.87770213
5567.805,1.77552229
5568.303,1.66825202
5568.801,1.5561113
5569.299,1.4397611
5569.797,1.3206724
5570.295,1.2018775
5570.703,1.1089534
5571.11,1.0269895
5571.314,0.9933803
5571.518,0.9676523
5571.722,0.9529835
5571.925,0.9536522
5572.129,0.9755032
5572.231,0.9967554
5572.333,1.0264592
5572.435,1.0660158
5572.537,1.1170352
5572.639,1.1813618
5572.74,1.2602367
5572.842,1.3575953
5572.944,1.4754466
5573.046,1.6168487
5573.148,1.7852393
5573.25,1.9844655
5573.352,2.2188093
5573.454,2.4930156
5573.555,2.8089444
5573.623,3.0493241
5573.691,3.314077
5573.759,3.6051286
5573.827,3.9245062
5573.895,4.2743395
5573.963,4.6568549
5574.031,5.0743783
5574.099,5.529328
5574.173,6.069876
5574.247,6.66105
5574.321,7.306287
5574.394,7.999216
5574.468,8.762373
5574.541,9.578671
5574.615,10.474106
5574.688,11.428041
5574.762,12.470217
5574.836,13.591665
5574.91,14.79588
5574.983,16.068217
5575.057,17.446727
5575.13,18.897069
5575.204,20.461739
5575.277,22.100845
5575.368,24.280183
5575.458,26.587001
5575.549,29.074776
5575.639,31.689936
5575.73,34.490488
5575.82,37.413455
5575.911,40.520887
5576.001,43.740132
5576.126,48.440693
5576.25,53.347981
5576.375,58.513959
5576.499,63.822909
5576.692,72.357519
5576.885,81.067506
5577.133,92.190559
5577.258,97.630949
5577.382,102.834778
5577.507,107.822469
5577.631,112.452596
5577.756,116.74015
5577.88,120.56142
5577.966,122.93269
5578.052,125.05825
5578.138,126.92514
5578.224,128.52207
5578.305,129.77082
5578.385,130.75504
5578.429,131.18903
5578.524,131.864
5578.619,132.17847
5578.714,132.1332
5578.809,131.73183
5578.91,130.92252
5579.011,129.73099
5579.112,128.172933
5579.212,126.288075
5579.315,124.013401
5579.417,121.453237
5579.52,118.585728
5579.622,115.496544
5579.827,108.662969
5580.031,101.2487
5580.329,89.839613
5580.478,84.077204
5580.627,78.384487
5580.73,74.526738
5580.833,70.755498
5580.936,67.088131
5581.038,63.573302
5581.141,60.154297
5581.243,56.907161
5581.346,53.775687
5581.448,50.825871
5581.551,48.003085
5581.653,45.363483
5581.756,42.854988
5581.858,40.524516
5581.961,38.323281
5582.063,36.289886
5582.165,34.397252
5582.267,32.639681
5582.361,31.134188
5582.454,29.747348
5582.547,28.457391
5582.64,27.259056
5582.734,26.135534
5582.827,25.1054289
5582.92,24.1511825
5583.013,23.2677607
5583.107,22.441878
5583.2,21.6864376
5583.293,20.9878902
5583.386,20.342092
5583.479,19.7451614
5583.572,19.1934591
5583.758,18.2126403
5583.861,17.732886
5583.963,17.2979225
5584.066,16.8961586
5584.168,16.5327456
5584.271,16.1981801
5584.373,15.8969358
5584.476,15.6213356
5584.578,15.3752347
5584.681,15.1525308
5584.783,14.9564848
5584.886,14.782354
5584.988,14.6327767
5585.091,14.5041883
5585.193,14.398556
5585.295,14.314057
5585.397,14.250242
5585.546,14.193322
5585.695,14.178176
5585.798,14.191255
5585.9,14.222417
5586.003,14.271503
5586.105,14.336644
5586.208,14.41805
5586.31,14.512936
5586.413,14.621783
5586.515,14.740912
5586.72,15.00747
5586.925,15.297014
5587.13,15.591798
5587.335,15.872714
5587.447,16.013305
5587.559,16.140776
5587.671,16.252133
5587.782,16.343812
5587.866,16.399276
5587.95,16.441656
5588.034,16.470071
5588.118,16.483759
5588.258,16.472173
5588.332,16.448061
5588.382,16.424584
5588.427,16.398465
5588.433,16.394624
5588.435,16.393321
5588.441,16.38937
5588.446,16.386003
5588.457,16.378413
5588.478,16.36312
5588.529,16.321678
5588.603,16.250746
5588.739,16.087504
5588.823,15.965979
5588.907,15.82925
5588.991,15.67801
5589.075,15.513024
5589.212,15.216806
5589.348,14.893244
5589.485,14.542417
5589.621,14.174566
5589.758,13.789623
5589.894,13.398514
5590.166,12.609805
5590.376,12.014115
5590.481,11.725772
5590.586,11.445812
5590.691,11.175511
5590.796,10.915928
5590.901,10.667909
5591.005,10.434278
5591.11,10.210976
5591.215,10.00056
5591.32,9.803107
5591.425,9.618541
5591.53,9.4466406
5591.635,9.2870725
5591.74,9.1393977
5591.844,9.0043435
5591.949,8.8787363
5592.054,8.7632976
5592.159,8.6573685
5592.264,8.5602731
5592.369,8.4713313
5592.474,8.3898716
5592.683,8.2474227
5592.893,8.1266574
5593.103,8.0239373
5593.313,7.9355029
5593.522,7.85857696
5593.753,7.78344353
5593.984,7.71618552
5594.215,7.65485217
5594.445,7.59826138
5594.676,7.54490716
5594.907,7.49432796
5595.368,7.39984272
5596.291,7.22974756
5597.214,7.07900329
5598.892,6.84293061
5600.57,6.64457377
5602.248,6.47484472
5603.926,6.3274339
5605.772,6.18557159
5607.618,6.06060595
5609.464,5.94915081
5611.31,5.84865298
5614.667,5.687676409
5618.023,5.547414304
5621.379,5.421849061
5624.735,5.306561046
5628.091,5.198179049
5631.447,5.093902454
5636.146,4.950178919
5640.845,4.803872547
5645.544,4.648511062
5650.242,4.476595032
5652.592,4.381388408
5654.941,4.2780533
5657.291,4.16435639
5659.64,4.03779346
5661.486,3.92717211
5663.332,3.80453913
5665.178,3.66737558
5667.024,3.51268536
5667.78,3.44382152
5668.158,3.40845058
5668.535,3.37302237
5668.913,3.33818671
5669.102,3.32147521
5669.29,3.30567817
5669.479,3.29099679
5669.668,3.2779841
5669.857,3.26721472
5670.045,3.25941136
5670.234,3.25529527
5670.423,3.2558333
5670.612,3.2620384
5670.8,3.2748953
5670.989,3.2956245
5671.178,3.3252182
5671.367,3.3645891
5671.555,3.4141434
5671.744,3.4747918
5671.933,3.5462658
5672.122,3.628031
5672.31,3.718468
5672.499,3.8168044
5672.688,3.92021
5673.065,4.129289
5673.296,4.249048
5673.527,4.353554
5673.643,4.397961
5673.758,4.435503
5673.873,4.465808
5673.988,4.488179
5674.141,4.504625
5674.293,4.504941
5674.387,4.496832
5674.446,4.488448
5674.455,4.486945
5674.482,4.482079
5674.509,4.476679
5674.595,4.455927
5674.707,4.420876
5674.819,4.376955
5674.938,4.320948
5675.056,4.256437
5675.175,4.182997
5675.293,4.102632
5675.412,4.014848
5675.53,3.922047
5675.767,3.722279
5676.399,3.1553161
5676.557,3.0170154
5676.715,2.8833589
5676.873,2.7554645
5677.031,2.6341437
5677.176,2.5290343
5677.321,2.4300901
5677.466,2.3373317
5677.611,2.2506331
5677.756,2.1697441
5677.901,2.0943203
5678.046,2.02395
5678.19,1.9586132
5678.335,1.8969279
5678.48,1.8388806
5678.77,1.7318485
5679.06,1.6341264
5679.349,1.5432903
5679.639,1.4567702
5679.929,1.3737618
5680.219,1.2939621
5680.508,1.2181879
5680.798,1.147457
5681.088,1.0848427
5681.378,1.0348994
5681.523,1.0167738
5681.667,1.0048076
5681.812,1.0003234
5681.957,1.005272
5682.102,1.0219238
5682.247,1.053061
5682.392,1.1020809
5682.537,1.173112
5682.682,1.2711453
5682.754,1.3316682
5682.826,1.4011473
5682.899,1.4816715
5682.971,1.5720417
5683.044,1.6758807
5683.116,1.7915298
5683.189,1.9235097
5683.261,2.0695918
5683.334,2.2353572
5683.406,2.4178715
5683.479,2.6239611
5683.551,2.8498266
5683.624,3.1037469
5683.696,3.3808611
5683.769,3.6911346
5683.841,4.0284198
5683.913,4.3992177
5683.985,4.8061099
5684.058,5.2582777
5684.13,5.746188
5684.203,6.286423
5684.275,6.867264
5684.348,7.508082
5684.42,8.194591
5684.493,8.949267
5684.565,9.754834
5684.638,10.637177
5684.71,11.57559
5684.783,12.599667
5684.855,13.684795
5684.928,14.86457
5685.0,16.109969
5685.072,17.439771
5685.144,18.856981
5685.191,19.830631
5685.237,20.821517
5685.329,22.918537
5685.421,25.173055
5685.513,27.588965
5685.605,30.169175
5685.697,32.915526
5685.789,35.828612
5685.881,38.907714
5685.954,41.46763
5686.026,44.091782
5686.099,46.850642
5686.171,49.665588
5686.316,55.60194
5686.461,61.862482
5686.646,70.240706
5686.83,78.887547
5687.119,92.720663
5687.264,99.587825
5687.409,106.276827
5687.554,112.68665
5687.699,118.716219
5687.843,124.23103
5687.987,129.18361
5688.087,132.24819
5688.187,134.97721
5688.287,137.34901
5688.386,139.32712
5688.519,141.38034
5688.586,142.14487
5688.694,142.99016
5688.802,143.35463
5688.91,143.23949
5689.018,142.65171
5689.152,141.28387
5689.285,139.258087
5689.391,137.195435
5689.496,134.78767
5689.601,132.045267
5689.706,128.998886
5689.835,124.888523
5689.963,120.468002
5690.22,110.821215
5690.477,100.568863
5690.733,90.225017
5690.839,86.001179
5690.944,81.887866
5691.049,77.865966
5691.154,73.953786
5691.26,70.131477
5691.365,66.484179
5691.47,62.985484
5691.575,59.643212
5691.704,55.758991
5691.832,52.151864
5691.961,48.766786
5692.089,45.653755
5692.218,42.758439
5692.346,40.117466
5692.474,37.697252
5692.602,35.486012
5692.743,33.276763
5692.883,31.300939
5693.023,29.5240951
5693.163,27.9283921
5693.303,26.4964963
5693.443,25.2118361
5693.583,24.0588312
5693.723,23.0230177
5693.852,22.1608754
5693.98,21.3832843
5694.109,20.6695671
5694.237,20.0231617
5694.366,19.4270724
5694.494,18.8844511
5694.623,18.3813496
5694.751,17.9207886
5695.008,17.095884
5695.265,16.3816381
5695.522,15.7564645
5695.779,15.2037876
5696.036,14.7108565
5696.293,14.267763
5696.55,13.8667682
5696.807,13.5017341
5697.321,12.8607425
5697.835,12.3151368
5698.232,11.9457838
5698.629,11.613927
5699.026,11.31400299
5699.423,11.04150127
5700.217,10.56471877
5701.011,10.16109369
5701.525,9.93116391
5702.039,9.72189679
5703.067,9.35502708
5704.095,9.0438239
5705.123,8.77639515
5706.338,8.50498866
5707.552,8.27227467
5708.767,8.0701136
5709.981,7.89298538
5712.037,7.63773238
5714.092,7.42618058
5716.148,7.24770135
5718.203,7.09513767
5720.446,6.95195115
5722.688,6.82847015
5724.744,6.72964281
5725.772,6.68488021
5726.799,6.6431702
5727.827,6.60455826
5728.855,6.56960162
5729.369,6.55400584
5729.883,6.54059606
5730.14,6.53531118
5730.397,6.5316291
5730.654,6.53043965
5730.91,6.53313776
5731.144,6.5408253
5731.261,6.54729355
5731.378,6.55601876
5731.495,6.56747458
5731.612,6.58221613
5731.729,6.60089461
5731.845,6.6240399
5731.962,6.652916
5732.079,6.6883319
5732.196,6.7314125
5732.312,6.7829318
5732.429,6.8451664
5732.546,6.9192582
5732.663,7.0068869
5732.779,7.1089148
5732.949,7.2896513
5733.118,7.5116769
5733.203,7.6413306
5733.288,7.7841176
5733.373,7.9408521
5733.457,8.1102282
5733.542,8.297038
5733.627,8.50008
5733.712,8.720027
5733.796,8.954582
5733.881,9.209844
5733.965,9.480219
5734.05,9.772446
5734.134,10.079828
5734.219,10.409718
5734.304,10.758452
5734.389,11.125737
5734.473,11.506466
5734.558,11.909045
5734.643,12.328181
5734.728,12.762801
5734.812,13.206261
5734.982,14.14001
5735.151,15.104112
5735.489,17.067205
5735.688,18.189399
5735.886,19.234677
5735.986,19.723313
5736.085,20.174751
5736.184,20.589544
5736.283,20.963463
5736.365,21.239431
5736.447,21.482673
5736.529,21.691398
5736.61,21.862179
