Cd111,Cd111
84.2051,4.5920416
84.24932,4.6137558
84.29353,4.6373875
84.33774,4.6631509
84.38195,4.6912899
84.43421,4.7279919
84.48646,4.7689217
84.53871,4.814714
84.59096,4.866118
84.64322,4.924041
84.69547,4.989546
84.7216,5.025551
84.74772,5.063956
84.77385,5.105001
84.79997,5.148887
84.84419,5.230455
84.8884,5.322452
84.91051,5.372933
84.93261,5.426715
84.95472,5.484144
84.97682,5.545497
84.99893,5.611202
85.02103,5.681616
85.04314,5.757276
85.06524,5.838651
85.08735,5.926427
85.10945,6.02123
85.13156,6.123959
85.15366,6.235467
85.16974,6.322773
85.18582,6.415823
85.2019,6.515176
85.21797,6.621391
85.23405,6.735326
85.25013,6.85774
85.26621,6.989583
85.28228,7.13186
85.29836,7.286018
85.31444,7.453444
85.33052,7.63585
85.34659,7.835107
85.36267,8.053788
85.37875,8.294498
85.39483,8.560411
85.4109,8.855036
85.42196,9.076795
85.43301,9.31562
85.44407,9.573706
85.45512,9.85253
85.46618,10.154749
85.47723,10.482183
85.48828,10.837696
85.49933,11.224144
85.51039,11.645047
85.52144,12.103057
85.5325,12.602722
85.54355,13.147168
85.55461,13.741742
85.56566,14.390065
85.57671,15.097686
85.58776,15.869989
85.59882,16.713497
85.60987,17.632762
85.62093,18.635841
85.63198,19.727638
85.64304,20.917126
85.65409,22.209412
85.66514,23.612956
85.67619,25.135374
85.68725,26.785906
85.6983,28.569324
85.70935,30.494713
85.7204,32.569604
85.73146,34.80339
85.74251,37.198963
85.75356,39.764714
85.76461,42.506502
85.77567,45.432174
85.78672,48.540706
85.79778,51.840953
85.80883,55.329012
85.81989,59.011979
85.83094,62.88252
85.84199,66.941624
85.85304,71.185334
85.8641,75.611963
85.87515,80.205816
85.8862,84.961132
85.89725,89.866169
85.90831,94.911696
85.91936,100.072661
85.93041,105.33552
85.94146,110.680138
85.95754,118.558148
85.97362,126.487462
85.9897,134.386088
86.00577,142.160964
86.02788,152.493492
86.04999,162.177751
86.07109,170.587935
86.09218,177.973454
86.10324,181.374735
86.11429,184.416431
86.12568,187.155519
86.13707,189.471436
86.15687,192.438242
86.17667,194.003664
86.185,194.233608
86.19751,194.098633
86.21002,193.389576
86.22205,192.173261
86.23408,190.444916
86.24611,188.220526
86.25813,185.523168
86.27582,180.742478
86.2935,175.082311
86.3144,167.398327
86.33529,158.82502
86.35297,151.022599
86.37065,142.852555
86.38833,134.439676
86.40601,125.904227
86.44137,108.908217
86.45905,100.643694
86.47673,92.645457
86.48879,87.37715
86.50084,82.285729
86.5129,77.377399
86.52495,72.672096
86.53701,68.171098
86.54906,63.888378
86.56112,59.82088
86.57317,55.977175
86.58202,53.294478
86.59086,50.732625
86.5997,48.287316
86.60854,45.956888
86.61738,43.739271
86.62622,41.632076
86.63506,39.632569
86.6439,37.737778
86.65274,35.944508
86.66158,34.249371
86.67042,32.648825
86.67926,31.139237
86.6881,29.716884
86.69694,28.378004
86.70578,27.118797
86.71462,25.935494
86.72347,24.823117
86.73231,23.780467
86.74115,22.802613
86.74999,21.885996
86.75883,21.027147
86.76767,20.222712
86.77651,19.469435
86.78535,18.76421
86.79419,18.10404
86.80303,17.486048
86.81187,16.907517
86.82071,16.365842
86.82955,15.858565
86.83839,15.383356
86.84723,14.938018
86.85607,14.520483
86.86451,14.145998
86.87295,13.793495
86.88139,13.461485
86.88983,13.14857
86.89827,12.853443
86.90671,12.574883
86.91515,12.31175
86.92358,12.063268
86.94046,11.604912
86.95733,11.193269
86.97421,10.821734
86.99108,10.485502
87.00796,10.179673
87.02484,9.900604
87.04172,9.645
87.05859,9.410177
87.07547,9.193451
87.09234,8.993014
87.10922,8.806858
87.12609,8.63368
87.14378,8.464468
87.16146,8.306732
87.17914,8.159246
87.19682,8.021026
87.2145,7.891221
87.23218,7.769081
87.24986,7.653947
87.26754,7.545235
87.28522,7.44243
87.3029,7.345068
87.33826,7.165069
87.37362,7.002402
87.40898,6.854745
87.43631,6.749678
87.46363,6.651703
87.49096,6.56009
87.51828,6.474321
87.54561,6.393822
87.57293,6.318195
87.60026,6.246979
87.62758,6.179862
87.65491,6.11647
87.68223,6.056559
87.70956,5.999819
87.73688,5.946058
87.79153,5.846544
87.84617,5.756542
87.88154,5.702748
87.9169,5.6521341
87.95226,5.6044239
87.98762,5.5593871
88.02298,5.5168149
88.05834,5.4765194
88.12906,5.4020944
88.19979,5.3349227
88.27051,5.2740493
88.34123,5.2186516
88.41195,5.1680454
88.46339,5.1339144
88.51482,5.1018268
88.56626,5.0715966
88.61769,5.0430831
88.66913,5.0161354
88.72056,4.9906381
88.82343,4.9435341
88.9263,4.900987
89.02917,4.8623632
89.13204,4.8271422
89.2349,4.7948974
89.30563,4.7742581
89.37635,4.7547511
89.44707,4.7362793
89.51779,4.718762
89.65924,4.6862904
89.80068,4.6568269
89.94213,4.6299422
90.08357,4.6052948
90.22501,4.5825942
90.36645,4.5616066
90.49504,4.5438429
90.62363,4.5271924
90.75222,4.5115262
90.8808,4.4967426
91.00939,4.4827566
91.13797,4.4695066
91.26656,4.4569305
91.39514,4.444975
91.53659,4.4324828
91.67803,4.4206297
91.81948,4.4093656
91.96092,4.3986544
92.10237,4.38846
92.24381,4.3787581
92.38526,4.3695255
92.5267,4.3607484
92.66815,4.3524152
92.80959,4.3445218
92.95104,4.3370673
93.09248,4.3300582
93.23393,4.323505
93.37537,4.3174254
93.51681,4.311842
93.65825,4.3067875
93.83828,4.3011781
94.0183,4.2965817
94.19832,4.2931183
94.37834,4.2909601
94.55836,4.2903365
94.73838,4.2915174
94.82839,4.2928803
94.9184,4.2948211
95.00841,4.2973921
95.09842,4.3006562
95.23987,4.3073516
95.38131,4.31624
95.52276,4.3277009
95.6642,4.3421941
95.73493,4.3507493
95.80565,4.3602823
95.87637,4.3708856
95.94709,4.3826593
96.01781,4.3957171
96.08853,4.4101844
96.15925,4.4262029
96.22997,4.4439306
96.33284,4.473135
96.43571,4.506963
96.53858,4.546163
96.64145,4.591646
96.69289,4.617085
96.74432,4.644528
96.79576,4.674166
96.84719,4.706187
96.89863,4.740825
96.95006,4.778311
97.00149,4.818925
97.05292,4.862972
97.12365,4.929786
97.19437,5.004747
97.2651,5.089076
97.33582,5.184174
97.40655,5.291769
97.47727,5.413872
97.51263,5.48112
97.54799,5.552963
97.58335,5.629793
97.61871,5.712044
97.68301,5.877115
97.71516,5.968017
97.7473,6.065101
97.77945,6.168974
97.81159,6.280175
97.84374,6.399446
97.87588,6.527465
97.90803,6.665156
97.94018,6.813432
97.97233,6.973362
98.00447,7.146101
98.03662,7.333132
98.06876,7.535902
98.10091,7.75633
98.13305,7.996336
98.16842,8.286013
98.20378,8.605974
98.23914,8.960694
98.2745,9.355441
98.30986,9.796585
98.34522,10.291915
98.3629,10.562831
98.38058,10.851094
98.39826,11.158306
98.41594,11.486279
98.43362,11.83707
98.4513,12.213021
98.46898,12.616819
98.48666,13.051533
98.50434,13.520739
98.52202,14.028536
98.5397,14.579735
98.55738,15.17989
98.57506,15.835523
98.59274,16.554242
98.61042,17.344976
98.6281,18.218171
98.64578,19.186067
98.66346,20.263007
98.68114,21.465704
98.69882,22.813668
98.71008,23.758134
98.72133,24.776287
98.73258,25.876162
98.74383,27.065629
98.75509,28.354495
98.76634,29.749835
98.77759,31.262919
98.78884,32.904791
98.8001,34.689005
98.81135,36.625219
98.8226,38.72875
98.83385,41.014324
98.8451,43.497659
98.85635,46.195458
98.8676,49.125369
98.87885,52.305989
98.88769,54.993815
98.89653,57.85829
98.90537,60.909533
98.91421,64.157925
98.92305,67.61411
98.93189,71.288917
98.94073,75.193329
98.94957,79.338441
98.95841,83.735413
98.96725,88.395394
98.97609,93.32944
98.98493,98.548494
98.99377,104.063238
99.00261,109.884069
99.01145,116.021038
99.02029,122.483479
99.03155,131.200638
99.0428,140.46854
99.05405,150.30937
99.0653,160.73489
99.07655,171.7542
99.0878,183.37284
99.09905,195.59271
99.1103,208.41175
99.11915,218.91284
99.12799,229.76297
99.13683,240.96661
99.14567,252.51444
99.16335,276.59583
99.18103,301.89116
99.19871,328.2488
99.21639,355.48108
99.23407,383.36475
99.25175,411.6428
99.28069,458.01739
99.30962,503.24509
99.3273,529.67606
99.34498,554.75535
99.36266,578.12654
99.38033,599.43318
99.39801,618.37483
99.41569,634.64272
99.42889,644.88869
99.44209,653.40667
99.45529,660.11959
99.46848,664.96366
99.47974,667.59191
99.491,668.81406
99.50002,668.77387
99.51467,666.78018
99.52931,662.42908
99.54396,655.76905
99.5586,646.88971
99.57792,631.95028
99.59724,613.62504
99.61773,590.89075
99.63821,565.24795
99.65698,539.62904
99.67575,512.41762
99.69452,484.03795
99.71329,454.90773
99.75084,395.95912
99.76961,366.87541
99.78838,338.46634
99.81057,306.1081
99.83276,275.4129
99.84386,260.76935
99.85495,246.64828
99.86604,233.05645
99.87713,220.00938
99.89249,202.85764
99.90785,186.78569
99.92321,171.79417
99.93857,157.87067
99.95393,144.99186
99.96929,133.12517
99.97697,127.55898
99.98465,122.23032
99.99233,117.13315
100.0,112.26749
100.0089,106.89474
100.0177,101.86125
100.0266,97.04216
100.0354,92.53528
100.0443,88.22747
100.0531,84.20491
100.0619,80.40737
100.0707,76.82446
100.0796,73.40867
100.0884,70.22657
100.0972,67.2288
100.106,64.40569
100.1149,61.7186
100.1237,59.21877
100.1325,56.8663
100.1413,54.65275
100.1494,52.7311
100.1575,50.91419
100.1656,49.19621
100.1737,47.5716
100.1818,46.035
100.1899,44.58135
100.198,43.2058
100.2061,41.90375
100.2142,40.67082
100.2223,39.50289
100.2385,37.34656
100.2547,35.40594
100.2709,33.65546
100.2871,32.07246
100.3033,30.63699
100.3195,29.33153
100.3357,28.14075
100.3519,27.05125
100.3681,26.05133
100.3843,25.13086
100.4004,24.286
100.4166,23.498615
100.4328,22.767465
100.449,22.08671
100.4652,21.451261
100.4814,20.856696
100.4976,20.299109
100.5138,19.775124
100.5299,19.284676
100.5461,18.819051
100.5623,18.379052
100.5947,17.567848
100.6271,16.836991
100.6594,16.177122
100.6859,15.680523
100.7124,15.21972
100.7389,14.791086
100.7654,14.391478
100.7919,14.018156
100.8184,13.668719
100.8449,13.341052
100.8713,13.034414
100.8978,12.744824
100.9243,12.472003
100.9508,12.214627
100.9773,11.971511
101.0038,11.741587
101.0303,11.523895
101.0832,11.122531
101.1156,10.896481
101.148,10.684005
101.1804,10.484052
101.2127,10.296248
101.2451,10.118592
101.2775,9.950925
101.3099,9.792571
101.3422,9.643368
101.407,9.367985
101.4717,9.121891
101.5365,8.901333
101.6012,8.704657
101.6542,8.559838
101.7072,8.428952
101.7602,8.311589
101.8132,8.207628
101.8662,8.117289
101.9192,8.041219
101.9722,7.980655
101.9987,7.956797
102.0251,7.937752
102.0693,7.917763
102.0914,7.914149
102.1134,7.915427
102.1355,7.922244
102.1576,7.935389
102.1797,7.95583
102.2017,7.984606
102.2238,8.023441
102.2459,8.074023
102.268,8.138554
102.29,8.219306
102.3121,8.320243
102.3232,8.379629
102.3342,8.444934
102.3453,8.517953
102.3563,8.598022
102.3673,8.68647
102.3783,8.784056
102.3916,8.915424
102.4048,9.06174
102.4181,9.226911
102.4313,9.410252
102.4446,9.616499
102.4578,9.844616
102.4711,10.100274
102.4843,10.381938
102.4976,10.696318
102.5108,11.041194
102.5241,11.424405
102.5373,11.842819
102.5506,12.305458
102.5638,12.808012
102.577,13.356387
102.5902,13.953079
102.5983,14.344179
102.6064,14.75488
102.6226,15.636994
102.6388,16.602827
102.655,17.655116
102.6712,18.795657
102.6874,20.025257
102.7036,21.34348
102.7198,22.748556
102.7324,23.899388
102.7449,25.088901
102.7699,27.599099
102.7949,30.258583
102.8199,33.027788
102.8523,36.698475
102.8846,40.330998
102.917,43.802607
102.9332,45.425742
102.9494,46.948031
102.97,48.708808
102.9905,50.233478
103.0085,51.359704
103.0264,52.263297
103.0378,52.719293
103.0491,53.075845
103.0605,53.336858
103.0718,53.496024
103.08,53.54886
103.1007,53.447027
103.1213,53.014297
103.1337,52.598433
103.1527,51.744029
103.1716,50.648172
103.1851,49.726447
103.1985,48.706521
103.212,47.582534
103.2254,46.380984
103.241,44.888114
103.2566,43.310067
103.2877,39.977708
103.3189,36.496672
103.35,33.013932
103.3783,29.925441
103.3925,28.427311
103.4066,26.983336
103.4208,25.578951
103.4349,24.238829
103.4491,22.947874
103.4632,21.727232
103.4788,20.45025
103.4944,19.252028
103.51,18.133018
103.5255,17.099114
103.5411,16.13557
103.5567,15.247153
103.5645,14.830272
103.5723,14.431093
103.5801,14.049195
103.5878,13.688709
103.6013,13.094931
103.6147,12.551581
103.6282,12.047956
103.6416,11.588893
103.6551,11.164879
103.6685,10.779577
103.682,10.424639
103.6954,10.102821
103.7089,9.806888
103.7223,9.538917
103.7358,9.292699
103.7492,9.069818
103.7627,8.864995
103.7761,8.679461
103.7896,8.508762
103.803,8.353884
103.8186,8.189985
103.8342,8.041822
103.8498,7.907594
103.8653,7.786434
103.8809,7.675354
103.8965,7.573909
103.9121,7.48098
103.9276,7.396109
103.9432,7.317345
103.9588,7.244502
103.9744,7.176922
103.9899,7.114417
104.0055,7.055679
104.0211,7.00069
104.0522,6.90077
104.0834,6.811498
104.1145,6.731525
104.1457,6.65884
104.1768,6.592747
104.208,6.531892
104.2391,6.475926
104.2703,6.4238812
104.3014,6.3755977
104.3326,6.3303495
104.3637,6.288078
104.3949,6.2482142
104.426,6.210761
104.4883,6.1417365
104.5505,6.0796596
104.5987,6.0355399
104.6468,5.9945216
104.695,5.9560851
104.7431,5.9200978
104.7913,5.8861565
104.8394,5.8541894
104.8875,5.8239369
104.9356,5.795238
105.0319,5.7419099
105.1282,5.6933429
105.2245,5.648817
105.3207,5.6078033
105.4,5.576272
105.4793,5.5465685
105.5586,5.5185087
105.6379,5.4919359
105.7172,5.4667177
105.7965,5.442735
105.955,5.398105
106.1136,5.3572825
106.2721,5.3197371
106.4307,5.284973
106.5892,5.2526903
106.7138,5.2288566
106.8384,5.2062528
106.963,5.1847726
107.0876,5.1643233
107.2122,5.1448229
107.3368,5.1261987
107.5859,5.0913369
107.8351,5.0592659
108.0843,5.0296401
108.3335,5.0021619
108.5826,4.9765961
108.8545,4.950617
109.1263,4.9264432
109.3982,4.9038688
109.67,4.8827618
109.9419,4.8630032
110.2137,4.8444778
110.4855,4.8270202
110.7573,4.810652
111.0291,4.7953673
111.3009,4.781142
111.5727,4.7680125
111.7086,4.7618864
111.8445,4.7560783
111.9805,4.7506091
112.1164,4.7455219
112.2523,4.7408592
112.3882,4.7366864
112.5072,4.7335056
112.6261,4.7308551
112.7451,4.728836
112.864,4.727593
112.9235,4.7273195
112.983,4.7273172
113.0425,4.7276237
113.1019,4.7282805
113.1614,4.7293434
113.2208,4.730875
113.2803,4.732959
113.3397,4.7356903
113.402,4.7393894
113.4643,4.744127
113.5266,4.7501461
113.5578,4.7537414
113.5889,4.7577762
113.6201,4.7623387
113.6512,4.7674721
113.6824,4.773299
113.7135,4.7798904
113.7447,4.7874227
113.7758,4.7960144
113.8069,4.8058968
113.838,4.8173365
113.872,4.8320266
113.889,4.8403968
113.906,4.8495614
113.923,4.8596228
113.94,4.8706947
113.957,4.8829092
113.9739,4.8963321
113.9909,4.911291
114.0079,4.9279042
114.0249,4.9463899
114.0419,4.9669936
114.0589,4.9899919
114.0759,5.0156912
114.0929,5.0444339
114.1098,5.0763972
114.1226,5.1031015
114.1353,5.1319295
114.1481,5.1635365
114.1608,5.1976354
114.1736,5.2349875
114.1863,5.2752385
114.1991,5.3192636
114.2118,5.3666201
114.2246,5.4183102
114.2373,5.4737845
114.2501,5.5341776
114.2628,5.598806
114.2756,5.668947
114.2883,5.743756
114.301,5.823998
114.3137,5.909903
114.3293,6.023479
114.3449,6.146254
114.3605,6.278512
114.376,6.419517
114.3916,6.571212
114.4072,6.732736
114.4228,6.903997
114.4383,7.083587
114.4532,7.26476
114.4681,7.453863
114.483,7.650334
114.4978,7.852098
114.5275,8.273468
114.5572,8.709878
114.6195,9.627503
114.6507,10.059858
114.6663,10.26246
114.6818,10.452221
114.6974,10.6297
114.7129,10.790831
114.7285,10.936001
114.744,11.061815
114.7609,11.176474
114.7778,11.266198
114.7947,11.329805
114.8115,11.366312
114.827,11.375939
114.8437,11.360342
114.8604,11.318011
114.8771,11.249496
114.8937,11.156314
114.9089,11.050063
114.924,10.925828
114.9392,10.783244
114.9543,10.625611
114.9699,10.447663
114.9855,10.25617
115.0167,9.840177
115.0478,9.394675
115.0789,8.933663
115.1299,8.180762
115.1554,7.819624
115.1808,7.476973
115.1964,7.276656
115.212,7.084883
115.2276,6.902172
115.2431,6.729971
115.2587,6.566291
115.2742,6.413336
115.2898,6.269128
115.3053,6.13541
115.316,6.048568
115.3266,5.966848
115.3372,5.889321
115.3478,5.815881
115.3585,5.745771
115.3691,5.680175
115.3797,5.618284
115.3903,5.559958
115.401,5.5045509
115.4116,5.4529509
115.4222,5.4044754
115.4328,5.3589766
115.4434,5.3163056
115.454,5.2763148
115.4646,5.2388618
115.4752,5.2038034
115.4908,5.1562765
115.5064,5.1132181
115.522,5.0742256
115.5375,5.0391392
115.5531,5.0071544
115.5686,4.9783587
115.5842,4.952082
115.5997,4.9283875
115.6153,4.9067176
115.6309,4.8870048
115.6465,4.869042
115.662,4.8527433
115.6776,4.8377301
115.6931,4.8240495
115.7087,4.8113911
115.7242,4.7998002
115.7526,4.7807786
115.7809,4.7642339
115.8092,4.7496675
115.8375,4.7367403
115.8658,4.7251789
115.8941,4.7147677
115.9224,4.7053311
115.9507,4.6967267
115.979,4.6888404
116.0073,4.6815778
116.0356,4.6748596
116.0639,4.6686205
116.1205,4.6573705
116.1771,4.6474788
116.2224,4.6403638
116.2677,4.6338485
116.313,4.6278503
116.3583,4.6222982
116.4036,4.6171359
116.4489,4.6123154
116.4942,4.6077959
116.5394,4.603551
116.63,4.5957273
116.7206,4.5886638
116.8112,4.5822157
116.9017,4.57628045
116.9923,4.57076108
117.0829,4.56559674
117.1735,4.56073255
117.264,4.55613054
117.4339,4.54805739
117.6037,4.54058003
117.7735,4.53356697
117.9433,4.52692555
118.1132,4.52058772
118.283,4.51450794
118.4528,4.50864321
118.6226,4.50296014
118.9623,4.49200999
119.3019,4.48151239
119.6416,4.47136925
119.9812,4.46151361
120.3435,4.45125004
120.7058,4.44119604
121.0681,4.431312
121.4304,4.42156617
122.0645,4.40476731
122.6985,4.38820461
123.3325,4.37176429
123.9665,4.35538191
124.6005,4.33899715
125.2345,4.32253742
125.8685,4.30594669
126.1855,4.29758474
126.5025,4.2891703
126.9781,4.27643386
127.4536,4.26354765
127.9291,4.25049302
128.4046,4.23725901
128.6424,4.23056967
128.8802,4.22383406
129.118,4.2170512
129.3557,4.2102266
129.5935,4.2033565
129.8312,4.1964505
130.069,4.1895081
130.3067,4.182542
130.5558,4.1752226
130.8049,4.1678983
131.054,4.1605897
131.303,4.1533248
131.5521,4.1461318
131.8012,4.1390587
132.0503,4.1321609
132.2993,4.1255168
132.5145,4.1200505
132.7296,4.1149292
132.9447,4.1102521
133.0523,4.1081193
133.1598,4.1061524
133.2674,4.1043698
133.375,4.1027984
133.4826,4.1014654
133.5901,4.1004058
133.6977,4.0996567
133.8052,4.0992633
133.9128,4.0992804
134.0203,4.0997664
134.1449,4.1010094
134.2694,4.1031003
134.394,4.1061904
134.5185,4.1104559
134.6431,4.1161218
134.7676,4.1234432
134.8921,4.1327498
134.9544,4.1382745
135.0166,4.1444428
135.1242,4.1568477
135.2318,4.1717955
135.2856,4.180369
135.3394,4.1897655
135.3932,4.2000616
135.4469,4.2113225
135.5007,4.2236855
135.5545,4.2372391
135.6083,4.2521028
135.662,4.2683829
135.7158,4.2862938
135.7696,4.3059803
135.8234,4.3276408
135.8771,4.3514526
135.9394,4.3821595
136.0017,4.416618
136.064,4.455368
136.1262,4.498969
136.1885,4.548318
136.2507,4.604155
136.313,4.667747
136.3752,4.740202
136.4064,4.78041
136.4375,4.823363
136.4687,4.869599
136.4998,4.919113
136.531,4.972551
136.5621,5.029937
136.5932,5.09185
136.6243,5.158756
136.6555,5.231431
136.6866,5.310018
136.7178,5.395726
136.7489,5.488817
136.7801,5.590835
136.8112,5.702228
136.8423,5.824613
136.8734,5.959545
136.9102,6.138007
136.9286,6.235987
136.947,6.340543
136.9654,6.452333
136.9838,6.572107
137.0022,6.700718
137.0206,6.83915
137.039,6.988537
137.0574,7.150187
137.0758,7.325613
137.0942,7.516572
137.1126,7.725102
137.131,7.95357
137.1494,8.20473
137.1678,8.481777
137.1834,8.739686
137.199,9.021451
137.2146,9.330003
137.2301,9.666381
137.2457,10.038641
137.2612,10.446152
137.2768,10.898861
137.2923,11.396167
137.3079,11.950334
137.3235,12.564854
137.3391,13.246975
137.3546,13.999567
137.3702,14.841078
137.3857,15.770195
137.4013,16.809291
137.4168,17.956207
137.4289,18.938544
137.4409,19.994566
137.453,21.148192
137.465,22.386856
137.4771,23.738073
137.4891,25.186525
137.5011,26.750152
137.5131,28.436366
137.5252,30.268405
137.5372,32.223693
137.5493,34.34266
137.5613,36.598054
137.5734,39.035256
137.5854,41.621537
137.5974,44.383655
137.6094,47.328648
137.625,51.441347
137.6405,55.857992
137.6561,60.647126
137.6716,65.756761
137.6872,71.259829
137.7027,77.089892
137.7183,83.323071
137.7338,89.876737
137.7438,94.292642
137.7537,98.806415
137.7735,108.2436
137.7933,118.195558
137.8131,128.613274
137.8344,140.268616
137.8556,152.238723
137.8768,164.4671
137.898,176.8275
137.9291,194.90268
137.9602,212.47156
137.9815,223.94447
138.0027,234.71726
138.0183,242.13572
138.0339,249.05147
138.0495,255.40341
138.065,261.10003
138.0805,266.13242
138.096,270.45472
138.1201,275.67328
138.1442,278.96432
138.166,280.21964
138.1792,280.17391
138.1924,279.52095
138.2055,278.27776
138.2186,276.45115
138.2317,274.05449
138.2453,270.98172
138.2589,267.33647
138.286,258.47767
138.3135,247.54137
138.3409,235.00393
138.3683,221.16862
138.3957,206.3905
